prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2118655,camara,2016-11-29T17:22:00Z,1,"Apresentação do Projeto de Lei n. 6574/2016, pelos Deputados Julio Lopes (PP-RJ) e Paulo Abi-Ackel (PSDB-MG), que: ""Acrescenta os § 5º e § 6º ao art. 23 da Lei nº 10.826, de 22 de dezembro de 2003, que dispõe sobre o registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas - Sinarm, define crimes e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1511694,2118655
2118655,camara,2016-11-29T17:22:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2118655
2118655,camara,2016-11-29T17:23:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2118655
2118655,camara,2016-11-29T20:21:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3651/2016.,SEPRO,180,NA,NA,2118655
2118655,camara,2016-11-29T20:31:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2118655
2118655,camara,2016-12-02T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1513635,2118655
2118655,camara,2016-12-12T13:36:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2118655
2118655,camara,2016-12-12T13:37:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2118655
2118655,camara,2016-12-12T13:39:00Z,9,"Apense-se à(ao) PL-4971/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1513635,2118655
2118655,camara,2016-12-12T13:40:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2118655
2118655,camara,2016-12-12T15:22:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 842/2016.,SECAP(SGM),180,NA,NA,2118655
2118655,camara,2016-12-12T15:56:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2118655
2118655,camara,2016-12-12T16:16:00Z,13,Apensação desta proposição ao PL 4971/2016.,CCP,106,NA,NA,2118655
2118655,camara,2016-12-15T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/12/16 PÁG 144 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1542964,2118655
