prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2185033,camara,2018-10-31T13:24:00Z,1,"Apresentação do Projeto de Lei n. 10922/2018, pelo Deputado Heitor Schuch (PSB-RS), que: ""Altera o § 2o do Art. 5º da Lei nº 10.826, de 22 de dezembro de 2003, que trata do registro de arma de fogo no órgão competente"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1689318,2185033
2185033,camara,2018-10-31T13:24:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2185033
2185033,camara,2018-10-31T13:25:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2185033
2185033,camara,2018-11-01T09:42:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6367/2018.,SEPRO,180,NA,NA,2185033
2185033,camara,2018-11-01T10:54:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2185033
2185033,camara,2018-11-06T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1690201,2185033
2185033,camara,2018-11-07T14:19:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2185033
2185033,camara,2018-11-07T14:19:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2185033
2185033,camara,2018-11-07T14:21:00Z,9,"Apense-se à(ao) PL-7302/2014. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1690201,2185033
2185033,camara,2018-11-07T14:21:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2185033
2185033,camara,2018-11-07T15:43:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1627/2018.,SECAP(SGM),180,NA,NA,2185033
2185033,camara,2018-11-07T15:58:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2185033
2185033,camara,2018-11-07T16:00:00Z,13,Apensação desta proposição ao PL 7302/2014.,CCP,106,NA,NA,2185033
2185033,camara,2018-11-08T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/11/18 PÁG 547.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1708147,2185033
2185033,camara,2019-02-04T17:11:00Z,15,"Apresentação do Requerimento de Desarquivamento de Proposições n. 39/2019, pelo Deputado Heitor Schuch (PSB-RS), que: ""Requer o desarquivamento de Proposições."".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1706896,2185033
2185033,camara,2019-02-21T17:50:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2185033
2185033,camara,2019-02-22T18:20:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2185033
2185033,camara,2019-02-22T18:27:00Z,19,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2185033
2185033,camara,2019-02-22T18:30:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2185033
