prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2184843,camara,2018-10-30T15:48:00Z,1,"Apresentação do Projeto de Lei n. 10913/2018, pelo Deputado Reginaldo Lopes (PT-MG), que: ""Altera a Lei nº 10.826, de 22 de dezembro de 2003 ('Estatuto do Desarmamento'), para tornar obrigatória a inserção de um circuito eletrônico integrado ('chip') de identificação em todas as armas de fogo comercializadas ou fabricadas no Brasil"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1688904,2184843
2184843,camara,2018-10-30T15:48:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2184843
2184843,camara,2018-10-30T15:49:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2184843
2184843,camara,2018-10-30T16:39:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6360/2018.,SEPRO,180,NA,NA,2184843
2184843,camara,2018-10-30T16:43:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2184843
2184843,camara,2018-10-31T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1689486,2184843
2184843,camara,2018-11-01T10:52:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2184843
2184843,camara,2018-11-01T11:48:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2184843
2184843,camara,2018-11-01T11:50:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2184843
2184843,camara,2018-11-01T11:51:00Z,9,"Apense-se à(ao) PL-5343/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1689486,2184843
2184843,camara,2018-11-01T15:00:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1623/2018.,SECAP(SGM),180,NA,NA,2184843
2184843,camara,2018-11-01T15:34:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2184843
2184843,camara,2018-11-05T09:54:00Z,13,Apensação desta proposição ao PL 5343/2013.,CCP,106,NA,NA,2184843
2184843,camara,2018-11-07T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 08/11/18 PÁG 576 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1704597,2184843
2184843,camara,2019-02-21T17:50:00Z,15,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2184843
2184843,camara,2019-02-22T18:20:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2184843
2184843,camara,2019-02-22T18:27:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2184843
2184843,camara,2019-02-22T18:30:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2184843
