prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2140274,camara,2017-06-06T16:42:00Z,1,"Apresentação do Projeto de Lei n. 7784/2017, pelo Deputado Luiz Nishimori (PR-PR), que: ""Insere o crime de posse ou porte ilegal de arma de fogo de uso restrito, previsto no art. 16, da Lei nº 10.826, de 22 de dezembro de 2003, no rol de crimes hediondos (Lei nº 8.072, de 25 de julho de 1990)"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1566464,2140274
2140274,camara,2017-06-06T16:42:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2140274
2140274,camara,2017-06-06T16:43:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2140274
2140274,camara,2017-06-07T09:38:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4432/2017.,SEPRO,180,NA,NA,2140274
2140274,camara,2017-06-07T10:35:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2140274
2140274,camara,2017-06-20T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1570421,2140274
2140274,camara,2017-06-26T12:00:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2140274
2140274,camara,2017-06-26T12:00:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2140274
2140274,camara,2017-06-26T12:03:00Z,9,"Apense-se à(ao) PL-2588/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1570421,2140274
2140274,camara,2017-06-26T12:03:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2140274
2140274,camara,2017-06-26T12:26:00Z,11,Retirada a Chancela do Despacho.,SECAP(SGM),180,NA,NA,2140274
2140274,camara,2017-06-29T10:35:00Z,12,Despacho Chancelado,SECAP(SGM),180,NA,NA,2140274
2140274,camara,2017-06-29T10:39:00Z,13,"Apense-se à(ao) PL-2588/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1570421,2140274
2140274,camara,2017-06-29T10:39:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2140274
2140274,camara,2017-06-29T14:56:00Z,15,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1096/2017.,SECAP(SGM),180,NA,NA,2140274
2140274,camara,2017-06-29T15:38:00Z,16,Recebimento pela CCP.,CCP,500,NA,NA,2140274
2140274,camara,2017-06-29T16:09:00Z,17,Apensação desta proposição ao PL 2588/2015.,CCP,106,NA,NA,2140274
2140274,camara,2017-07-04T00:00:00Z,18,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/07/2017.,CCP,604,NA,NA,2140274
2140274,camara,2019-02-21T17:50:00Z,19,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2140274
2140274,camara,2019-02-22T18:20:00Z,20,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2140274
2140274,camara,2019-02-22T18:27:00Z,22,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2140274
2140274,camara,2019-02-22T18:30:00Z,21,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2140274
