prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2025039,camara,2015-10-27T19:21:00Z,1,"Apresentação do Projeto de Lei n. 3427/2015, pelo Deputado Major Olimpio (PDT-SP), que: ""Altera a Lei nº 10.826, de 22 de dezembro de 2003, que dispõe sobre registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas - Sinarm, define crimes e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1405002,2025039
2025039,camara,2015-10-27T21:08:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2025039
2025039,camara,2015-10-27T21:08:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2025039
2025039,camara,2015-10-27T21:58:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1775/2015.,SEPRO,180,NA,NA,2025039
2025039,camara,2015-10-28T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1405769,2025039
2025039,camara,2015-10-28T09:22:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2025039
2025039,camara,2015-11-10T16:40:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2025039
2025039,camara,2015-11-10T16:40:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2025039
2025039,camara,2015-11-10T16:40:00Z,9,Apense-se à(ao) PL-3722/2012. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1405769,2025039
2025039,camara,2015-11-10T16:40:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2025039
2025039,camara,2015-11-10T17:06:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 392/2015.,SECAP(SGM),180,NA,NA,2025039
2025039,camara,2015-11-10T17:15:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2025039
2025039,camara,2015-11-19T00:00:00Z,13,Encaminhada à publicação. Publicação Inicial em avulso e no DCD 20/11/15 PAG 235 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1442462,2025039
2025039,camara,2019-02-21T17:50:00Z,14,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2025039
2025039,camara,2019-02-22T18:20:00Z,15,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2025039
2025039,camara,2019-02-22T18:27:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2025039
2025039,camara,2019-02-22T18:30:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2025039
