prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2169270,camara,2018-03-14T11:09:00Z,3,Realizar o Encaminhamento para SEPRO,SEPRO,910,NA,NA,2169270
2169270,camara,2018-03-14T11:09:00Z,1,"Apresentação do Projeto de Lei n. 9764/2018, pelo Deputado Bonifácio de Andrada (PSDB-MG), que: ""Dá nova redação aos arts. 6º, XI; 7-A, § 2º; 12; 14; 15 e cria o art. 21-A, todos da Lei nº 10.826, de 22 de dezembro de 2003, que 'dispõe sobre registro, posse e comercialização de armas de fogo e munição' e dá outras providências."".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1643943,2169270
2169270,camara,2018-03-14T11:10:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2169270
2169270,camara,2018-03-14T15:44:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5557/2018.,SEPRO,180,NA,NA,2169270
2169270,camara,2018-03-14T17:46:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2169270
2169270,camara,2018-03-20T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1645739,2169270
2169270,camara,2018-03-21T13:57:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2169270
2169270,camara,2018-03-21T13:57:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2169270
2169270,camara,2018-03-21T13:58:00Z,9,"Apense-se à(ao) PL-1102/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1645739,2169270
2169270,camara,2018-03-21T13:58:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2169270
2169270,camara,2018-03-21T17:47:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1414/2018.,SECAP(SGM),180,NA,NA,2169270
2169270,camara,2018-03-21T17:56:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2169270
2169270,camara,2018-03-21T18:17:00Z,13,Apensação desta proposição ao PL 1102/2015.,CCP,106,NA,NA,2169270
2169270,camara,2018-03-22T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 23/03/18 PÁG 118 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1677143,2169270
2169270,camara,2019-02-21T17:50:00Z,15,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2169270
2169270,camara,2019-02-22T18:20:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2169270
2169270,camara,2019-02-22T18:27:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2169270
2169270,camara,2019-02-22T18:30:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2169270
