prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
414203,camara,2008-11-04T14:13:00Z,1,Apresentação do Projeto de Lei pelo Deputado Lincoln Portela (PR-MG).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=609951,414203
414203,camara,2008-11-04T15:59:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,414203
414203,camara,2008-11-04T15:59:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,414203
414203,camara,2008-11-04T15:59:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,414203
414203,camara,2008-11-05T09:04:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2632/2008.,SEPRO,180,NA,NA,414203
414203,camara,2008-11-05T09:32:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,414203
414203,camara,2008-11-12T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=613226,414203
414203,camara,2008-11-13T00:00:00Z,10,Apense-se à(ao) PL-6928/2002.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=613226,414203
414203,camara,2008-11-13T11:54:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,414203
414203,camara,2008-11-13T11:57:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,414203
414203,camara,2008-11-13T12:20:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 840/2008.,SECAP(SGM),180,NA,NA,414203
414203,camara,2008-11-13T12:23:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,414203
414203,camara,2008-11-13T15:01:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,414203
414203,camara,2008-11-18T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial no DCD de 19/11/08 PÁG 52155 COL 01,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=642625,414203
414203,camara,2008-11-18T10:16:00Z,14,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 6175/2008.,CCP,180,NA,NA,414203
414203,camara,2008-11-19T10:47:00Z,16,Recebimento pela CCJC.,CCJC,500,NA,NA,414203
414203,camara,2009-03-03T10:11:00Z,17,Apensação desta proposição ao PL 6928/2002.,CCJC,106,NA,NA,414203
414203,camara,2010-03-30T17:26:00Z,18,Apense-se a este o PL-7003/2010.,MESA,106,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=749579,414203
414203,camara,2010-04-06T18:12:00Z,19,Apensação do PL 7003/2010 a esta proposição.,CCJC,504,NA,NA,414203
