prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
56230,camara,2002-06-11T17:34:00Z,1,Apresentação do Projeto de Lei pela Deputada Vanessa Grazziotin (PCdoB-AM).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=49393,56230
56230,camara,2002-06-25T00:00:00Z,2,Despacho à CCJR.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1216236,56230
56230,camara,2002-06-25T00:00:00Z,3,Encaminhado à CCP,MESA,180,NA,NA,56230
56230,camara,2002-06-25T00:00:00Z,4,Recebimento pela CCP.,CCP,500,NA,NA,56230
56230,camara,2002-06-25T00:00:00Z,5,Publicação Inicial no DCD 29 06 02 PAG 33971 COL 02.,CCP,605,NA,NA,56230
56230,camara,2002-06-28T00:00:00Z,7,Encaminhada à publicação.,CCP,604,NA,NA,56230
56230,camara,2002-06-28T00:00:00Z,6,Encaminhado à CCJR,CCP,180,NA,NA,56230
56230,camara,2002-07-02T00:00:00Z,8,Recebimento pela CCJR.,CCJC,500,NA,NA,56230
56230,camara,2003-01-31T00:00:00Z,9,Arquivado nos termos do Artigo 105 do Regimento InternoDCDS 01 02 03 PÁG 0546 COL 01.,MESA,502,NA,NA,56230
56230,camara,2003-03-19T00:00:00Z,10,Reentrada na comissão por motivo de desarquivamento,CCP,630,NA,NA,56230
56230,camara,2003-03-19T00:00:00Z,11,Desarquivado nos termos do Artigo 105 do R.I,MESA,135,NA,NA,56230
56230,camara,2003-03-20T16:52:00Z,12,Recebimento pela CCJR.,CCJC,500,NA,NA,56230
56230,camara,2003-04-10T00:00:00Z,13,"Designado Relator, Dep. Patrus Ananias",CCJC,320,NA,NA,56230
56230,camara,2003-04-22T11:58:00Z,14,Apense-se a este o PL-689/2003.,MESA,504,NA,NA,56230
56230,camara,2003-04-24T00:00:00Z,15,Apensação do PL-689/2003 a esta.,CCJC,504,NA,NA,56230
56230,camara,2003-05-13T16:29:00Z,16,Apense-se a este o PL-758/2003.,MESA,504,NA,NA,56230
56230,camara,2003-05-19T00:00:00Z,17,Apensação do PL-758/2003 a esta,CCJC,504,NA,NA,56230
56230,camara,2004-01-27T11:23:00Z,18,Devolvida sem Manifestação.,CCJC,507,NA,NA,56230
56230,camara,2004-07-14T00:00:00Z,19,"Designado Relator, Dep. Roberto Freire (PPS-PE)",CCJC,320,NA,NA,56230
