prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
470177,camara,2010-03-18T14:58:00Z,1,Apresentação do Projeto de Lei pelo Deputado Dr. Rosinha (PT-PR).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=745563,470177
470177,camara,2010-03-18T16:25:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,470177
470177,camara,2010-03-18T16:25:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,470177
470177,camara,2010-03-18T16:25:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,470177
470177,camara,2010-03-18T18:33:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4587/2010.,SEPRO,180,NA,NA,470177
470177,camara,2010-03-19T09:43:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,470177
470177,camara,2010-03-26T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=749579,470177
470177,camara,2010-03-30T00:00:00Z,13,Apense-se (à)ao PL-4219/2008.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=749579,470177
470177,camara,2010-03-30T14:36:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,470177
470177,camara,2010-03-30T14:37:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,470177
470177,camara,2010-03-30T15:10:00Z,10,Retirar Chancela do Despacho.,SECAP(SGM),180,NA,NA,470177
470177,camara,2010-03-30T17:25:00Z,11,Retirar Chancela do Despacho.,SECAP(SGM),180,NA,NA,470177
470177,camara,2010-03-30T17:25:00Z,12,Despacho Chancelado,SECAP(SGM),180,NA,NA,470177
470177,camara,2010-03-30T17:26:00Z,15,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1478/2010.,SECAP(SGM),180,NA,NA,470177
470177,camara,2010-03-30T17:26:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,470177
470177,camara,2010-03-31T16:39:00Z,16,Recebimento pela CCP.,CCP,500,NA,NA,470177
470177,camara,2010-04-05T00:00:00Z,17,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,470177
470177,camara,2010-04-05T19:34:00Z,18,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 10246/2010.,CCP,180,NA,NA,470177
470177,camara,2010-04-06T00:00:00Z,19,Encaminhada à publicação. Publicação Inicial no DCD de 07 04 10 PAG 13344 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=786423,470177
470177,camara,2010-04-06T16:12:00Z,20,Recebimento pela CCJC.,CCJC,500,NA,NA,470177
470177,camara,2010-04-06T18:12:00Z,21,Apensação desta proposição ao PL 4219/2008.,CCJC,106,NA,NA,470177
470177,camara,2011-01-31T00:00:00Z,22,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados. Publicação no DCD do dia 01/02/2011 - Suplemento ao nº 14.,MESA,502,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=850547,470177
470177,camara,2011-02-08T19:45:00Z,23,"Apresentação do REQ 229/2011, pelo Dep. Dr. Rosinha, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=838229,470177
470177,camara,2011-02-15T10:10:00Z,24,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-40/2011.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839709,470177
470177,camara,2011-02-15T10:10:00Z,25,Reentrada na comissão por motivo de desarquivamento,SECAP(SGM),630,NA,NA,470177
470177,camara,2011-02-15T10:10:00Z,26,Reentrada na comissão por motivo de desarquivamento,SECAP(SGM),630,NA,NA,470177
470177,camara,2011-02-15T10:10:00Z,27,Reentrada na comissão por motivo de desarquivamento,SECAP(SGM),630,NA,NA,470177
470177,camara,2011-02-16T15:32:00Z,28,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-229/2011.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840291,470177
470177,camara,2014-01-08T14:31:00Z,29,"Recebimento pela CCP, apensado ao PL-4219/2008",CCP,500,NA,NA,470177
470177,camara,2014-02-10T15:14:00Z,30,"Recebimento pela CCJC, apensado ao PL-4219/2008",CCJC,500,NA,NA,470177
470177,camara,2018-04-09T11:29:00Z,31,"Recebimento pela CCP, apensado ao PL-4219/2008",CCP,500,NA,NA,470177
