prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
323656,camara,2006-05-09T16:28:00Z,1,Apresentação do Projeto de Lei pelo Deputado Francisco Escórcio (PMDB-MA).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=393522,323656
323656,camara,2006-05-09T17:00:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,323656
323656,camara,2006-05-09T17:00:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,323656
323656,camara,2006-05-09T17:00:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,323656
323656,camara,2006-05-10T09:41:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1845/2006.,SEPRO,180,NA,NA,323656
323656,camara,2006-05-10T15:00:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,323656
323656,camara,2006-05-19T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=396849,323656
323656,camara,2006-05-23T00:00:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,323656
323656,camara,2006-05-23T00:00:00Z,10,Apense-se à(ao) PL-6928/2002.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=396849,323656
323656,camara,2006-05-23T00:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,323656
323656,camara,2006-05-23T11:18:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,323656
323656,camara,2006-05-23T11:26:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1036/2006.,SECAP(SGM),180,NA,NA,323656
323656,camara,2006-05-23T14:59:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,323656
323656,camara,2006-05-24T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial no DCD de 25 05 06 PAG 26600  COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=415483,323656
