prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
496351,camara,2011-03-29T00:00:00Z,2,Recebimento pela SEPRO -  - Maristela Araújo Medeiros Portela.,SEPRO,500,NA,NA,496351
496351,camara,2011-03-29T00:00:00Z,3,Publicação inicial no DCD do dia 30/03/11 PÁG 14520 COL 01.,SEPUB(SGM),604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=942665,496351
496351,camara,2011-03-29T13:34:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 1006/2011, pela Comissão de Legislação Participativa, que: ""Requer o desarquivamento das proposições de iniciativa da Comissão de Legislação Participativa"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=853507,496351
496351,camara,2011-03-30T00:00:00Z,4,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 315/2011.,SEPRO,180,NA,NA,496351
496351,camara,2011-03-31T00:00:00Z,5,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=854425,496351
496351,camara,2011-04-01T00:00:00Z,7,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,496351
496351,camara,2011-04-01T00:00:00Z,10,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,496351
496351,camara,2011-04-01T00:00:00Z,11,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PLP 270/2001, PLP 203/2001, PLP 294/2002, PLP 311/2002, PL 7069/2002, PL 7070/2002, PL 7364/2002, PL 7365/2002, PL 7367/2002, PL 7368/2002, PL 467/2003, PL 2388/2003, PL 6456/2005, PL 957/2003, PL 958/2003, PL 1059/2003, PL 1222/2003, PL 1971/2003, PL 4563/2004, PL 498/2003, PL 1974/2003, PL 2483/2003, PL 2313/2003, PL 3876/2008, PL 2443/2003, PL 2848/2003, PL 2850/2003, PL 3380/2004, PL 3381/2004, PL 3609/2004, PL 5850/2005, PL 6266/2005, PL 6998/2006, PL 7006/2006, PL 7076/2006, PL 7077/2006, PL 7078/2006, PL 1725/2007, PL 7079/2006, PL 7080/2006, PL 7081/2006, PL 242/2007, PL 767/2007, PL 947/2007, PL 1542/2007, PL 1751/2007, PL 2327/2007, PL 2352/2007, PL 2574/2007, PL 2722/2007, PL 3244/2008, PL 3490/2008, PL 3665/2008, PL 3667/2008, PL 3669/2008, PL 3770/2008, PL 4132/2008, PL 4354/2008, PLP 441/2008, PL 5177/2009, PL 5451/2009, PL 5613/2009, PL 5642/2009, PL 5765/2009, PL 6281/2009, PL 6282/2009, PL 5805/2009, PL 6391/2009, PL 6573/2009, PL 7149/2010, PL 6665/2009, PLP 571/2010, PL 2235/2007, PL 2758/2008, PL 7871/2010, PL 7872/2010, PL 7873/2010 e PL 7977/2010.DECLARO PREJUDICADO o pedido de desarquivamento em relação às seguintes proposições: PL 6774/2002, PL 6842/2002, PL 7066/2002, PLP 328/2002, PL 7369/2002, PL 7433/2002, PL 7497/2002, PL 2311/2003, PL 2849/2003, PL 4714/2004, PL 4715/2004, PL 4718/2004, PL 6564/2006, PL 6997/2006, PL 7292/2006, PL 7587/2006, PL 908/2007, PL 1752/2007, PLP 106/2007, PL 2521/2007, PLP 264/2007, PL 2720/2007, PL 2721/2007, PL 3245/2008, PL 3668/2008, PL 3769/2008, PL 4562/2008, PL 4564/2008, PL 4566/2008, PRC 144/2008, PL 5616/2009, PL 6050/2009, PLP 546/2009, PL 7378/2010, PL 7929/2010 e PL 7931/2010, haja vista já se encontrarem desarquivadas.Publique-se.",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=854425,496351
496351,camara,2011-04-01T10:35:00Z,6,Novo Despacho,SECAP(SGM),171,NA,NA,496351
496351,camara,2011-04-01T10:37:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,496351
496351,camara,2011-04-01T10:37:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,496351
496351,camara,2011-04-01T10:39:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 138/2011.,SECAP(SGM),180,NA,NA,496351
496351,camara,2011-04-01T10:41:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,496351
496351,camara,2011-04-04T00:00:00Z,14,Publicação do despacho no DCD 05/04/11 PAG 15297 COL 01.,SEPUB(SGM),605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=917919,496351
496351,camara,2011-04-20T10:58:00Z,15,Recebimento pela CCP.,CCP,500,NA,NA,496351
