prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2124247,camara,2017-02-21T17:18:00Z,1,"Apresentação do Projeto de Lei n. 6982/2017, pelo Deputado José Guimarães (PT-CE), que: ""Altera a Lei nº 9.709, de 18 de novembro de 1998, para permitir a verificação dos requisitos de que trata o art. 61, § 2°, da Constituição Federal, relativos à apresentação de projetos de lei de iniciativa popular pelos cidadãos brasileiros"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1527109,2124247
2124247,camara,2017-02-21T17:18:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2124247
2124247,camara,2017-02-21T17:19:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2124247
2124247,camara,2017-02-22T09:50:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3935/2017.,SEPRO,180,NA,NA,2124247
2124247,camara,2017-02-22T10:40:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2124247
2124247,camara,2017-03-03T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1528166,2124247
2124247,camara,2017-03-09T13:06:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2124247
2124247,camara,2017-03-09T13:06:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2124247
2124247,camara,2017-03-09T13:06:00Z,9,"Apense-se à(ao) PL-7005/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1528166,2124247
2124247,camara,2017-03-09T13:07:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2124247
2124247,camara,2017-03-09T16:56:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 910/2017.,SECAP(SGM),180,NA,NA,2124247
2124247,camara,2017-03-09T17:33:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2124247
2124247,camara,2017-03-10T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 11/03/17 PÁG 35 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1556282,2124247
2124247,camara,2017-03-10T12:55:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 9102/2017.,CCP,180,NA,NA,2124247
2124247,camara,2017-03-13T15:02:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,2124247
2124247,camara,2017-03-24T00:00:00Z,17,"Devolvido ao Relator, Dep. Luiz Couto (PT-PB).",CCJC,170,NA,NA,2124247
2124247,camara,2017-03-24T11:55:00Z,16,Apensação desta proposição ao PL 7005/2013.,CCJC,106,NA,NA,2124247
2124247,camara,2017-05-03T11:30:00Z,18,Apense-se a este(a) o(a) PL-7377/2017.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1544942,2124247
2124247,camara,2017-05-12T09:56:00Z,19,Apensação do PL 7377/2017 a esta proposição.,CCJC,504,NA,NA,2124247
2124247,camara,2018-04-09T11:29:00Z,20,"Recebimento pela CCP, apensado ao PL-7005/2013",CCP,500,NA,NA,2124247
