prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
946103,camara,2015-02-09T11:10:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 329/2015, pelo Deputado Paulo Pimenta (PT-RS), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298596,946103
946103,camara,2015-02-09T14:29:00Z,2,Recebimento pela SEPRO -  - Cristoffe De Campos Oliveira.,SEPRO,500,NA,NA,946103
946103,camara,2015-02-09T15:08:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 76/2015.,SEPRO,180,NA,NA,946103
946103,camara,2015-02-09T18:56:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,946103
946103,camara,2015-02-10T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1299472,946103
946103,camara,2015-02-11T00:00:00Z,11,Publicação inicial no DCD do dia 12/02/2015,PLEN,605,NA,NA,946103
946103,camara,2015-02-11T09:54:00Z,8,Notificação à Sinopse de Despacho Chancelado,NAJUR(SGM),1005,NA,NA,946103
946103,camara,2015-02-11T09:54:00Z,9,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PEC 66/2003, PEC 392/2005, PEC 381/2005, PEC 137/2007, PL 5329/2005, PL 1956/2007, PL 5218/2009, PL 1113/2011, PL 1196/2011, PL 2265/2011, PL 2485/2011, PL 3513/2012, PL 7467/2014, PL 5159/2009, PL 6412/2009, PL 5079/2013, PL 7535/2010, PL 6259/2005, PL 7403/2010, PL 7402/2010, PL 7400/2010, PL 756/2011, PL 4690/2012, PL 2596/2011, PL 4290/2012, PL 3905/2012, PL 7598/2014 e PL 7712/2014. INDEFIRO o pedido de desarquivamento das seguintes proposições: PEC 386/2009, PEC 499/2010, PL 685/2003, PL 2875/2004, PL 4159/2004, PL 1071/2011, PL 1963/2007, PL 1798/2007, PL 457/2007, PL 4863/2009, PL 4805/2009, PL 7548/2010, PL 7592/2010, PL 7399/2010, PL 703/2011, PL 4865/2012 e PL 4343/2012, porquanto a(s) proposição(ões) não foi(ram) arquivada(s); INDEFIRO o pedido de desarquivamento das seguintes proposições: PL 5744/2009, PL 5379/2009, PL 4991/2009 e PL 4945/2009, em virtude de a(s) proposição(ões) ter(em) sido arquivada(s) definitivamente; INDEFIRO o pedido de desarquivamento das seguintes proposições: PL 3801/2004 e PL 7412/2010, por não se tratar(em) de matéria(s) sujeita(s) ao arquivamento previsto no artigo 105 do RICD. DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 2312/2000, PL 697/2003, PL 3345/2004, PL 6591/2006, PL 6590/2006, PL 752/2007, PL 474/2007, PL 7707/2010, PL 4866/2012, PL 4291/2012, PL 4199/2012, PL 4169/2012 e PL 7711/2014, haja vista a(s) proposição(ões) já se encontrar(em) desarquivada(s).Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1299472,946103
946103,camara,2015-02-11T09:54:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,946103
946103,camara,2015-02-11T09:54:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,946103
946103,camara,2015-02-11T09:55:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,946103
946103,camara,2015-02-11T10:30:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/NAJUR(SGM)) nº 10/2015.,NAJUR(SGM),180,NA,NA,946103
946103,camara,2015-02-11T12:08:00Z,13,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,946103
