prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
535615,camara,2012-02-29T00:00:00Z,2,Publicação inicial no DCD do dia 01/03/12 PÁG 4849 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1003703,535615
535615,camara,2012-02-29T19:05:00Z,1,"Apresentação do Projeto de Lei n. 3310/2012, pela Deputada Sandra Rosado (PSB-RN), que: ""Acrescenta parágrafo único ao art. 3º da Lei nº 9.709, de 18 de novembro de 1998, para determinar a realização de audiências públicas, no Congresso Nacional, antes da deliberação sobre a autorização de referendo e a convocação de plebiscito"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=966905,535615
535615,camara,2012-03-01T16:12:00Z,3,Recebimento pel a SEPRO.,SEPRO,500,NA,NA,535615
535615,camara,2012-03-01T16:12:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,535615
535615,camara,2012-03-01T17:01:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1848/2012.,SEPRO,180,NA,NA,535615
535615,camara,2012-03-01T17:21:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,535615
535615,camara,2012-03-14T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=970885,535615
535615,camara,2012-03-15T00:00:00Z,14,Publicação do despacho no DCD do dia 16/03/2012,CCP,605,NA,NA,535615
535615,camara,2012-03-15T16:32:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,535615
535615,camara,2012-03-15T16:32:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,535615
535615,camara,2012-03-15T16:41:00Z,10,Apense-se à(ao) PL-6928/2002.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=970885,535615
535615,camara,2012-03-15T16:41:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 609/2012.,SECAP(SGM),180,NA,NA,535615
535615,camara,2012-03-15T16:44:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,535615
535615,camara,2012-03-15T17:02:00Z,13,Recebimento pel a CCP.,CCP,500,NA,NA,535615
535615,camara,2012-03-19T00:00:00Z,16,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,535615
535615,camara,2012-03-19T10:47:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 3724/2012.,CCP,180,NA,NA,535615
535615,camara,2012-03-19T17:25:00Z,17,Recebimento pel a CCJC.,CCJC,500,NA,NA,535615
535615,camara,2012-03-20T16:03:00Z,18,Apensação desta proposição ao PL 6928/2002.,CCJC,106,NA,NA,535615
535615,camara,2014-01-08T14:31:00Z,19,"Recebimento pela CCP, apensado ao PL-6928/2002",CCP,500,NA,NA,535615
535615,camara,2014-02-10T15:14:00Z,20,"Recebimento pela CCJC, apensado ao PL-6928/2002",CCJC,500,NA,NA,535615
535615,camara,2018-04-09T11:29:00Z,21,"Recebimento pela CCP, apensado ao PL-6928/2002",CCP,500,NA,NA,535615
535615,camara,2019-06-24T00:00:00Z,22,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1768103,535615
535615,camara,2019-06-24T15:21:00Z,23,Despacho Chancelado,MESA,180,NA,NA,535615
