prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
585173,camara,2013-07-16T17:29:00Z,1,"Apresentação do Requerimento de Desapensação n. 8239/2013, pelo Deputado Felipe Maia (DEM-RN), que: ""Requer que o PL nº 2.024/2011 seja desapensado do PL nº 6.928/2002"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1110231,585173
585173,camara,2013-07-16T17:59:00Z,2,Recebimento pela SEPRO -  - Cristoffe De Campos Oliveira.,SEPRO,500,NA,NA,585173
585173,camara,2013-07-16T20:15:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 4187/2013.,SEPRO,180,NA,NA,585173
585173,camara,2013-07-29T00:00:00Z,4,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1111838,585173
585173,camara,2013-07-29T17:08:00Z,5,Despacho Chancelado,SGMGAB,180,NA,NA,585173
585173,camara,2013-07-29T17:08:00Z,7,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,585173
585173,camara,2013-07-29T17:08:00Z,8,"Indefiro o Requerimento n. 8.239/2013, nos termos do art. 142 do Regimento Interno da Câmara dos Deputados, porque os Projetos de Lei n. 2.024/2011 e n. 6.928/2002 tratam de matérias correlatas. Publique-se. Oficie-se.",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1111838,585173
585173,camara,2013-07-29T17:08:00Z,6,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,585173
585173,camara,2013-07-29T17:08:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,585173
585173,camara,2013-08-01T00:00:00Z,10,Publicação inicial no DCD do dia 02/08/2013,PLEN,605,NA,NA,585173
585173,camara,2013-08-27T00:00:00Z,11,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1122086,585173
585173,camara,2013-08-27T00:00:00Z,16,Publicação inicial no DCD do dia 28/08/2013,PLEN,605,NA,NA,585173
585173,camara,2013-08-27T18:22:00Z,14,"Revejo o despacho que indeferiu o pedido contido no Requerimento n. 8.239/2013, para determinar a desapensação do Projeto de Lei n. 2.024/2011 do Projeto de Lei n. 4.219/2008, que se encontra apensado ao Projeto de Lei n. 6.928/2002. Publique-se. Oficie-se.[ATUALIZAÇÃO DO DESPACHO DO PL N. 2.024/2011: À CCJC (mérito e art. 54, RICD) - Proposição sujeita à apreciação do Plenário. Regime de tramitação: Ordinário.].",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1122086,585173
585173,camara,2013-08-27T18:22:00Z,12,Despacho Chancelado,SGMGAB,180,NA,NA,585173
585173,camara,2013-08-27T18:22:00Z,13,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,585173
585173,camara,2013-08-27T18:22:00Z,15,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,585173
