prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
537400,camara,2012-03-14T00:00:00Z,4,Publicação inicial no DCD do dia 15/03/12 PAG 6886 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1009077,537400
537400,camara,2012-03-14T18:59:00Z,1,"Apresentação do Projeto de Lei n. 3453/2012, pelos Deputados Giovanni Queiroz (PDT-PA) e outros, que: ""Dá nova redação aos arts. 7º e 10 da Lei nº 9.709, de 18 de novembro de 1998, que regulamenta o disposto nos incisos I, II e III do art. 14 da Constituição Federal"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=971059,537400
537400,camara,2012-03-14T19:22:00Z,2,Recebimento pel a SEPRO.,SEPRO,500,NA,NA,537400
537400,camara,2012-03-14T19:22:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,537400
537400,camara,2012-03-15T09:50:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1944/2012.,SEPRO,180,NA,NA,537400
537400,camara,2012-03-15T10:28:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,537400
537400,camara,2012-03-27T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=974965,537400
537400,camara,2012-04-02T00:00:00Z,20,Publicação do despacho no DCD do dia 03/04/2012,CCP,605,NA,NA,537400
537400,camara,2012-04-02T10:45:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,537400
537400,camara,2012-04-02T10:45:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,537400
537400,camara,2012-04-02T10:58:00Z,10,Apense-se à(ao) PL-689/2003.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=974965,537400
537400,camara,2012-04-02T10:58:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 628/2012.,SECAP(SGM),180,NA,NA,537400
537400,camara,2012-04-02T11:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,537400
537400,camara,2012-04-02T11:08:00Z,13,Apense-se à(ao) PL-689/2003.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=974965,537400
537400,camara,2012-04-02T11:08:00Z,15,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 629/2012.,SECAP(SGM),180,NA,NA,537400
537400,camara,2012-04-02T11:09:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,537400
537400,camara,2012-04-02T11:11:00Z,16,Apense-se à(ao) PL-689/2003.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=974965,537400
537400,camara,2012-04-02T11:11:00Z,18,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 630/2012.,SECAP(SGM),180,NA,NA,537400
537400,camara,2012-04-02T11:12:00Z,17,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,537400
537400,camara,2012-04-02T15:13:00Z,19,Recebimento pel a CCP.,CCP,500,NA,NA,537400
537400,camara,2012-04-09T16:46:00Z,21,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 3885/2012.,CCP,180,NA,NA,537400
537400,camara,2012-04-11T00:00:00Z,22,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,537400
537400,camara,2012-04-11T00:00:00Z,25,"Designado Relator, Dep. Luis Tibé (PTdoB-MG)",CCJC,320,NA,NA,537400
537400,camara,2012-04-11T16:14:00Z,23,Recebimento pel a CCJC.,CCJC,500,NA,NA,537400
537400,camara,2012-04-11T16:54:00Z,24,Apensação desta proposição ao PL 689/2003.,CCJC,106,NA,NA,537400
537400,camara,2014-01-08T14:31:00Z,26,"Recebimento pela CCP, apensado ao PL-689/2003",CCP,500,NA,NA,537400
537400,camara,2014-02-10T15:14:00Z,27,"Recebimento pela CCJC, apensado ao PL-689/2003",CCJC,500,NA,NA,537400
537400,camara,2018-04-09T11:29:00Z,28,"Recebimento pela CCP, apensado ao PL-689/2003",CCP,500,NA,NA,537400
