prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2182574,camara,2018-08-08T13:43:00Z,1,"Apresentação do Requerimento de Inclusão na Ordem do Dia n. 9096/2018, pelo Deputado Professor Victório Galli (PSL-MT), que: ""Requer seja colocado em pauta para votação o PL 6726/2016, após as eleições de 2018"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1679466,2182574
2182574,camara,2018-08-08T13:43:00Z,2,Realizar o Encaminhamento para COAPP(SGM),SEPRO,910,NA,NA,2182574
2182574,camara,2018-08-09T12:41:00Z,3,Encaminhado à(ao) COAPP(SGM) através da guia de Remessa (GR/SEPRO) nº 6200/2018.,SEPRO,180,NA,NA,2182574
2182574,camara,2018-08-30T08:12:00Z,4,Recebimento pela COAPP(SGM).,COAPP(SGM),500,NA,NA,2182574
2182574,camara,2018-08-30T08:25:00Z,5,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/COAPP(SGM)) nº 414/2018.,COAPP(SGM),180,NA,NA,2182574
2182574,camara,2018-08-31T13:21:00Z,6,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2182574
2182574,camara,2018-09-03T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1683705,2182574
2182574,camara,2018-09-03T00:00:00Z,13,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2182574
2182574,camara,2018-09-03T00:00:00Z,15,Publicação inicial no DCD do dia 04/09/2018,PLEN,605,NA,NA,2182574
2182574,camara,2018-09-03T15:12:00Z,10,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2182574
2182574,camara,2018-09-03T15:12:00Z,8,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2182574
2182574,camara,2018-09-03T15:12:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2182574
2182574,camara,2018-09-03T15:13:00Z,11,Publique-se. Arquive-se.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1683705,2182574
2182574,camara,2018-09-03T15:13:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2182574
2182574,camara,2018-09-03T15:16:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1569/2018.,MESA,180,NA,NA,2182574
2182574,camara,2018-09-03T16:12:00Z,16,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2182574
2182574,camara,2018-09-04T00:00:00Z,17,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2182574
2182574,camara,2018-09-04T16:52:00Z,18,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 1265/2018.,NAJUR(SGM),180,NA,NA,2182574
