prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2191732,camara,2019-02-12T18:17:00Z,1,"Apresentação do Projeto de Lei n. 674/2019, pelo Deputado Alexandre Frota (PSL-SP), que: ""Dá-se o teto remuneratório do funcionalismo público em qualquer esfera, Federal, Estadual e Municipal ao limite dos vencimentos dos ministros do Supremo Tribunal Federal de que tratam o inciso XI e os §9º e §11 do art. 37 da Constituição Federal"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1709790,2191732
2191732,camara,2019-02-12T18:17:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2191732
2191732,camara,2019-02-12T18:17:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2191732
2191732,camara,2019-02-12T21:10:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 49/2019.,SEPRO,180,NA,NA,2191732
2191732,camara,2019-02-13T09:33:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2191732
2191732,camara,2019-02-18T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711674,2191732
2191732,camara,2019-02-21T09:13:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2191732
2191732,camara,2019-02-21T09:13:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2191732
2191732,camara,2019-02-21T10:11:00Z,9,"Apense-se à(ao) PL-6726/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711674,2191732
2191732,camara,2019-02-21T10:11:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2191732
2191732,camara,2019-02-21T15:36:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 20/2019.,SECAP(SGM),180,NA,NA,2191732
2191732,camara,2019-02-21T16:16:00Z,12,Recebimento pela CCP.,CCP,500,Tramitando em Conjunto,NA,2191732
2191732,camara,2019-02-22T11:48:00Z,13,Apensação desta proposição ao PL-6726/2016.,CCP,106,Tramitando em Conjunto,NA,2191732
2191732,camara,2019-02-26T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 27/02/19 PÁG 446.,CCP,604,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1738716,2191732
