prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2026077,camara,2015-10-29T00:00:00Z,5,Substituição de versão do inteiro teor da proposição,MESA,1052,NA,NA,2026077
2026077,camara,2015-10-29T16:57:00Z,1,"Apresentação do Requerimento de Retirada de Proposição de Iniciativa Coletiva n. 3418/2015, pelo Deputado André Fufuca (PEN-MA), que: ""Requer a retirada de proposição individual"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1406759,2026077
2026077,camara,2015-10-29T17:12:00Z,2,Recebimento pela SEPRO -  - Marizete Jose Soares de Oliveira.,SEPRO,500,NA,NA,2026077
2026077,camara,2015-10-29T17:13:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 1798/2015.,SEPRO,180,NA,NA,2026077
2026077,camara,2015-10-29T17:20:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2026077
2026077,camara,2015-11-04T00:00:00Z,6,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2026077
2026077,camara,2015-11-04T11:20:00Z,7,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 275/2015.,NAJUR(SGM),180,NA,NA,2026077
2026077,camara,2015-11-05T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1409619,2026077
2026077,camara,2015-11-05T00:00:00Z,14,Publicação inicial no DCD do dia 06/11/2015,PLEN,605,NA,NA,2026077
2026077,camara,2015-11-05T00:00:00Z,15,"Deferido o Requerimento n. 3.418/2015, conforme despacho do seguinte teor: ""Defiro a retirada da Emenda de Plenário n. 2/2015 oferecida ao Projeto de Lei n. 3.123/2015, nos termos do art. 104 do Regimento Interno da Câmara dos Deputados. Publique-se. """,MESA,1025,NA,NA,2026077
2026077,camara,2015-11-05T00:00:00Z,16,Realizar o Encaminhamento para CCP,SGMGAB,910,NA,NA,2026077
2026077,camara,2015-11-05T18:09:00Z,11,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,2026077
2026077,camara,2015-11-05T18:09:00Z,12,"Defiro a retirada da Emenda de Plenário n. 2/2015 oferecida ao Projeto de Lei n. 3.123/2015, nos termos do art. 104 do Regimento Interno da Câmara dos Deputados. Publique-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1409619,2026077
2026077,camara,2015-11-05T18:09:00Z,9,Despacho Chancelado,SGMGAB,180,NA,NA,2026077
2026077,camara,2015-11-05T18:09:00Z,10,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2026077
2026077,camara,2015-11-05T18:09:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2026077
2026077,camara,2015-11-05T18:29:00Z,17,Encaminhado à(ao) CCP através da guia de Remessa (GR/SGMGAB) nº 340/2015.,SGMGAB,180,NA,NA,2026077
2026077,camara,2015-11-06T09:42:00Z,18,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2026077
