prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2079670,camara,2016-03-16T14:03:00Z,1,"Apresentação da Reclamação n. 2/2016, pelo Deputado Arnaldo Faria de Sá (PTB-SP), que: ""Solicita, com fundamento no parágrafo único do art. 130 do Regimento Interno, a devolução à Comissão de Constituição e Justiça e de Cidadania - CCJC - do parecer por ela proferido ao apreciar o PL 3.123 (teto remuneratório dos agentes políticos e públicos), pois a manifestação da Comissão não foi feita de forma objetiva acarretando dúvida sobre o posicionamento da CCJC acerca da constitucionalidade de alguns dos dispositivos."".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1443883,2079670
2079670,camara,2016-03-16T14:03:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2079670
2079670,camara,2016-03-16T14:56:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 2388/2016.,SEPRO,180,NA,NA,2079670
2079670,camara,2016-04-12T14:51:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2079670
2079670,camara,2016-08-30T14:40:00Z,5,"Apresentação do Requerimento n. 5152/2016, pela Deputada Laura Carneiro (PMDB-RJ), que: ""Requer o imediato deferimento da Reclamação nº 2, de 2016, de autoria do Deputado Arnaldo Faria de Sá"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1487917,2079670
2079670,camara,2017-10-26T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1614856,2079670
2079670,camara,2017-10-26T00:00:00Z,9,"Decisão da Presidência exarada na Reclamação n. 2/2016: ""(......) Ante o exposto, julgo procedente a Reclamação formulada pelo Senhor Deputado Arnaldo Faria de Sá para declarar a nulidade do parecer ao Projeto de Lei n. 3.123/2015 proferido pela CCJC em 24 de novembro de 2015 e de todos os atos subsequentes praticados no âmbito do Plenário. Por oportuno, determino a apensação do Projeto de Lei n. 3.123/2015 ao Projeto de Lei n. 6.726/2016, nos termos do art. 142, caput, combinado com o art. 143, II, “a”, do Regimento Interno da Câmara. Publique-se"".",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1614861,2079670
2079670,camara,2017-10-26T16:34:00Z,7,Despacho Chancelado,MESA,180,NA,NA,2079670
2079670,camara,2017-10-26T16:34:00Z,8,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2079670
2079670,camara,2017-10-26T16:34:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2079670
2079670,camara,2017-10-26T17:12:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1022/2017.,MESA,180,NA,NA,2079670
2079670,camara,2017-10-26T17:50:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2079670
2079670,camara,2017-10-31T00:00:00Z,13,Encaminhada à publicação. Publicação Inicial no DCD de 01/11/17 PÁG 523 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1628549,2079670
