prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
550810,camara,2012-07-05T00:00:00Z,2,Publicação inicial no DCD do dia 06/07/12 PÁG 25319 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1028835,550810
550810,camara,2012-07-05T11:08:00Z,1,"Apresentação do Projeto de Lei n. 4166/2012, pelo Deputado César Halum (PSD-TO), que: ""Altera a Lei n°. 7.802, de 11 de julho de 1989, para dispor sobre os defensivos agrícolas genéricos e dá outras providências. "".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1010296,550810
550810,camara,2012-07-05T15:58:00Z,3,Recebimento pel a SEPRO.,SEPRO,500,NA,NA,550810
550810,camara,2012-07-05T15:58:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,550810
550810,camara,2012-07-05T16:08:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2598/2012.,SEPRO,180,NA,NA,550810
550810,camara,2012-07-05T17:27:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,550810
550810,camara,2012-07-12T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1012827,550810
550810,camara,2012-08-06T00:00:00Z,13,Publicação do despacho no DCD do dia 07/08/2012,CCP,605,NA,NA,550810
550810,camara,2012-08-06T12:20:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,550810
550810,camara,2012-08-06T12:21:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,550810
550810,camara,2012-08-06T12:23:00Z,10,Apense-se ao PL-1567/2011.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1012827,550810
550810,camara,2012-08-06T12:23:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 770/2012.,SECAP(SGM),180,NA,NA,550810
550810,camara,2012-08-06T12:25:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,550810
550810,camara,2012-08-06T15:25:00Z,14,Recebimento pel a CCP.,CCP,500,NA,NA,550810
550810,camara,2012-08-07T00:00:00Z,15,Encaminhado à(ao)  CCJC através da guia de Remessa (GR/CCP) nº 4778/2012.,CCP,180,NA,NA,550810
550810,camara,2012-08-08T00:00:00Z,16,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,550810
550810,camara,2012-08-08T00:00:00Z,19,"Devolvido ao Relator, Dep. Moreira Mendes (PSD-RO)",CCJC,170,NA,NA,550810
550810,camara,2012-08-08T17:44:00Z,17,Recebimento pel a CCJC.,CCJC,500,NA,NA,550810
550810,camara,2012-08-08T18:31:00Z,18,Apensação desta proposição ao PL 1567/2011.,CCJC,106,NA,NA,550810
550810,camara,2015-02-03T14:54:00Z,20,"Apresentação do Requerimento de Desarquivamento de Proposições n. 104/2015, pelo Deputado César Halum (PRB-TO), que: ""Requer o desarquivamento de proposições"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297103,550810
550810,camara,2015-02-06T09:27:00Z,21,Indeferido o pedido de desarquivamento desta proposição constante do REQ-104/2015porquanto a(s) proposição(ões) não foi(ram) arquivada(s).,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298041,550810
550810,camara,2016-06-22T09:44:00Z,22,"Recebimento pela CCP, apensado ao PL-1567/2011",CCP,500,NA,NA,550810
550810,camara,2016-06-22T11:16:00Z,23,"Recebimento pela PL629902, apensado ao PL-1567/2011",PL629902,500,NA,NA,550810
550810,camara,2018-06-26T15:07:00Z,24,"Recebimento pela CCP, apensado ao PL-1567/2011",CCP,500,NA,NA,550810
