prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
19141,camara,2000-05-26T00:00:00Z,1,APRESENTAÇÃO E LEITURA DO PROJETO PELODEP LUIS CARLOS HEINZE.,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=70375,19141
19141,camara,2000-05-30T00:00:00Z,2,APENSE-SE AO PL. 2495/00.(DESPACHO INICIAL),MESA,129,NA,NA,19141
19141,camara,2000-05-30T00:00:00Z,3,Publicação Inicial DCD 31/05/00 PÁG 28359 COL 02.,PLEN,604,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=291075,19141
19141,camara,2004-05-18T00:00:00Z,4,"Recebimento pela CCP, apensado ao PL-2495/2000",CCP,500,NA,NA,19141
19141,camara,2004-05-19T00:00:00Z,5,"Recebimento pela CMADS, apensado ao PL-2495/2000",CMADS,500,NA,NA,19141
19141,camara,2005-09-16T16:11:00Z,6,Apense-se a este o PL-5884/2005.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=339869,19141
19141,camara,2005-12-01T18:23:00Z,7,Apense-se a este o PL-6189/2005.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=360809,19141
19141,camara,2006-02-08T00:00:00Z,8,Apensação do PL 5884/2005 a esta proposição.,CMADS,504,NA,NA,19141
19141,camara,2006-02-08T00:00:00Z,9,Apensação do PL 6189/2005 a esta proposição.,CMADS,504,NA,NA,19141
19141,camara,2006-05-05T10:51:00Z,10,"Recebimento pela CSSF, apensado ao PL-2495/2000",CSSF,500,NA,NA,19141
19141,camara,2006-12-21T10:23:00Z,11,"Recebimento pela CAPADR, apensado ao PL-2495/2000",CAPADR,500,NA,NA,19141
19141,camara,2007-02-07T16:31:00Z,12,"Apresentação do REQUERIMENTO N.º 98, DE 2007, pelo Deputado(a) Fernando Coruja, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434174,19141
19141,camara,2007-02-14T17:26:00Z,13,"Apresentação do REQUERIMENTO N.º 267, DE 2007, pelo Deputado(a) Fernando Coruja, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435195,19141
19141,camara,2007-03-21T00:00:00Z,14,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-98/2007.DCD de 22 03 07 PÁG 11392 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=440464,19141
19141,camara,2007-04-11T15:50:00Z,15,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-267/2007.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=445440,19141
19141,camara,2007-08-09T11:26:00Z,16,"Recebimento pela CCJC, apensado ao PL-2495/2000",CCJC,500,NA,NA,19141
19141,camara,2015-09-21T11:06:00Z,17,Apense-se a este(a) o(a) PL-2954/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1387028,19141
19141,camara,2015-09-23T18:33:00Z,18,Apensação do PL 2954/2015 a esta proposição.,CCJC,504,NA,NA,19141
19141,camara,2015-09-29T19:16:00Z,19,"Apresentação do Requerimento de Desapensação n. 3145/2015, pelo Deputado Luis Carlos Heinze (PP-RS), que: ""Requer a desapensação do Projeto de Lei n° 2.954, de 2015, ao Projeto de Lei n° 3.125, de 2000 e de seus apensados"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1392896,19141
19141,camara,2015-12-02T10:44:00Z,20,"Apresentação do Requerimento de Retirada de proposição de iniciativa individual n. 3659/2015, pelo Deputado Luis Carlos Heinze (PP-RS), que: ""Requer a retirada e o arquivamento do PL nº 2.954, de 2015. "".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1419427,19141
