prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1194325,camara,2015-03-27T13:05:00Z,1,"Apresentação do Projeto de Lei n. 958/2015, pelo Deputado Padre João (PT-MG), que: ""Altera a Lei n. 7802, de 11 de julho de 1989, para disciplinar o receituário agronômico"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1315067,1194325
1194325,camara,2015-03-27T16:09:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1194325
1194325,camara,2015-03-27T16:09:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1194325
1194325,camara,2015-03-30T10:03:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 446/2015.,SEPRO,180,NA,NA,1194325
1194325,camara,2015-03-30T14:40:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1194325
1194325,camara,2015-04-07T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1317416,1194325
1194325,camara,2015-04-14T11:26:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1194325
1194325,camara,2015-04-14T11:26:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1194325
1194325,camara,2015-04-14T11:26:00Z,9,"Às Comissões de Seguridade Social e Família; Meio Ambiente e Desenvolvimento Sustentável; Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1317416,1194325
1194325,camara,2015-04-14T11:26:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1194325
1194325,camara,2015-04-14T11:36:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 89/2015.,SECAP(SGM),180,NA,NA,1194325
1194325,camara,2015-04-14T15:53:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1194325
1194325,camara,2015-04-14T17:33:00Z,13,Encaminhado à(ao) CSSF através da guia de Remessa (GR/CCP) nº 1050/2015.,CCP,180,NA,NA,1194325
1194325,camara,2015-04-15T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/04/15 PAG 302 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1342742,1194325
1194325,camara,2015-04-15T16:16:00Z,14,Recebimento pela CSSF.,CSSF,500,NA,NA,1194325
1194325,camara,2015-07-08T00:00:00Z,16,"Designado Relator, Dep. Adelmo Carneiro Leão (PT-MG)",CSSF,320,NA,NA,1194325
1194325,camara,2015-07-09T00:00:00Z,17,Prazo para Emendas ao Projeto (5 sessões a partir de 10/07/2015),CSSF,350,NA,NA,1194325
1194325,camara,2015-08-05T00:00:00Z,18,Encerrado o prazo para emendas ao projeto. Não foram apresentadas emendas.,CSSF,600,NA,NA,1194325
1194325,camara,2015-10-27T15:45:00Z,19,"Apresentação do Parecer do Relator n. 1 CSSF, pelo Deputado Adelmo Carneiro Leão (PT-MG).",CSSF,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1404707,1194325
1194325,camara,2015-10-27T15:45:00Z,20,"Parecer do Relator, Dep. Adelmo Carneiro Leão (PT-MG), pela aprovação.",CSSF,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1404707,1194325
1194325,camara,2015-11-04T09:30:00Z,21,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2015-11-11T09:30:00Z,22,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2015-11-18T09:30:00Z,23,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2015-11-25T09:30:00Z,24,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2015-12-02T09:30:00Z,25,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2015-12-09T09:30:00Z,26,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2015-12-15T10:00:00Z,27,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2016-05-11T09:30:00Z,28,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2016-05-18T09:30:00Z,29,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2016-06-01T09:30:00Z,30,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2016-06-08T09:30:00Z,31,Não Deliberado,CSSF,1008,NA,NA,1194325
1194325,camara,2016-06-15T09:30:00Z,32,Retirado de pauta a requerimento do deputado Mandetta.,CSSF,250,NA,NA,1194325
1194325,camara,2016-06-21T09:30:00Z,33,Não Deliberado.,CSSF,1008,NA,NA,1194325
1194325,camara,2016-06-28T09:30:00Z,34,Vista ao Deputado Geraldo Resende.,CSSF,420,NA,NA,1194325
1194325,camara,2016-07-05T00:00:00Z,35,Prazo de Vista Encerrado,CSSF,600,NA,NA,1194325
1194325,camara,2016-07-06T11:00:00Z,36,Não Deliberado.,CSSF,1008,NA,NA,1194325
1194325,camara,2016-08-09T09:30:00Z,37,Retirado de pauta pelo Relator.,CSSF,250,NA,NA,1194325
1194325,camara,2016-08-10T00:00:00Z,38,"Devolvido ao Relator, Dep. Adelmo Carneiro Leão (PT-MG), para reformulação de parecer.",CSSF,170,NA,NA,1194325
1194325,camara,2016-12-08T17:32:00Z,39,"Apresentação do Requerimento de Apensação n. 5687/2016, pela Deputada Tereza Cristina (PSB-MS), que: ""Requer a apensação do PL nº 958, de 2015, do Senhor Padre João, ao PL nº 6299, de 2002, para que tramitem em conjunto"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1515709,1194325
1194325,camara,2016-12-20T00:00:00Z,40,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1519292,1194325
1194325,camara,2016-12-20T00:00:00Z,42,"Deferido o Requerimento n. 5.687/2016, conforme despacho de seguinte teor: ""Defiro o Requerimento n. 5.687/2016, nos termos dos artigos 142 e 143, II, ""b"", ambos do Regimento Interno da Câmara dos Deputados, porquanto os Projetos de Lei n. 958/2015 e n. 6.299/2002 tratam de matérias correlatas. Apense-se, pois, o Projeto de Lei n. 958/2015 ao Projeto de Lei n. 6.299/2002. Publique-se. Oficie-se"".",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1519292,1194325
1194325,camara,2016-12-20T16:37:00Z,41,Despacho Chancelado,MESA,180,NA,NA,1194325
1194325,camara,2016-12-20T16:38:00Z,43,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1194325
1194325,camara,2016-12-20T16:38:00Z,44,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1194325
1194325,camara,2016-12-23T00:00:00Z,45,"À CSSF o Mem. nº 341/16 - COPER, solicitando a devolução deste.",CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1520029,1194325
1194325,camara,2016-12-28T00:00:00Z,47,Devolução à CCP,CSSF,1010,NA,NA,1194325
1194325,camara,2016-12-28T09:57:00Z,46,Devolvida pelo Relator sem Manifestação.,CSSF,507,NA,NA,1194325
1194325,camara,2016-12-28T15:05:00Z,48,Encaminhado à(ao) CCP através da guia de Remessa (GR/CSSF) nº 343/2016.,CSSF,180,NA,NA,1194325
1194325,camara,2016-12-28T15:06:00Z,49,Recebimento pela CCP.,CCP,500,NA,NA,1194325
1194325,camara,2017-01-04T00:00:00Z,50,Realizar o Encaminhamento para PL629902,CCP,910,NA,NA,1194325
1194325,camara,2017-01-04T10:45:00Z,51,Encaminhado à(ao) PL629902 através da guia de Remessa (GR/CCP) nº 8725/2017.,CCP,180,NA,NA,1194325
1194325,camara,2017-01-05T00:00:00Z,54,"Designado Relator, Dep. Luiz Nishimori (PR-PR)",PL629902,320,NA,NA,1194325
1194325,camara,2017-01-05T16:22:00Z,52,Recebimento pela PL629902.,PL629902,500,NA,NA,1194325
