prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2211325,camara,2019-07-08T20:15:00Z,1,"Apresentação do Projeto de Lei n. 3930/2019, pelo Deputado Felipe Carreras (PSB/PE), que ""Estabelece as normas para propaganda de agrotóxicos e informações sobre sua presença em produtos alimentícios"".",MESA,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1775924,2211325
2211325,camara,2019-07-08T20:15:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2211325
2211325,camara,2019-07-08T20:15:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2211325
2211325,camara,2019-07-09T11:20:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 962/2019.,SEPRO,180,NA,NA,2211325
2211325,camara,2019-07-09T11:34:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2211325
2211325,camara,2019-07-17T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1780688,2211325
2211325,camara,2019-07-29T13:53:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2211325
2211325,camara,2019-07-29T13:53:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2211325
2211325,camara,2019-07-29T13:56:00Z,9,"Apense-se à(ao) PL-6299/2002. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1780688,2211325
2211325,camara,2019-07-29T13:56:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2211325
2211325,camara,2019-07-29T16:01:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 309/2019.,SECAP(SGM),180,NA,NA,2211325
2211325,camara,2019-07-30T14:52:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2211325
2211325,camara,2019-07-30T16:10:00Z,13,Apensação desta proposição ao PL 6299/2002.,CCP,106,NA,NA,2211325
2211325,camara,2019-08-01T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/08/19 PÁG 95.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1796200,2211325
