prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2143783,camara,2017-07-05T14:49:00Z,1,"Apresentação do Projeto de Lei n. 8026/2017, pela Deputada Luzia Ferreira (PPS-MG), que: ""Altera a Lei nº 7.802, de 11 de julho de 1989, que 'dispõe sobre a pesquisa, a experimentação, a produção, a embalagem e rotulagem, o transporte, o armazenamento, a comercialização, a propaganda comercial, a utilização, a importação, a exportação, o destino final dos resíduos e embalagens, o registro, a classificação, o controle, a inspeção e a fiscalização de agrotóxicos, seus componentes e afins, e dá outras providências' e a Lei nº 11.196, de 21 de novembro de 2005 que 'Institui o Regime Especial de Tributação para a Plataforma de Exportação de Serviços de Tecnologia da Informação - REPES, o Regime Especial de Aquisição de Bens de Capital para Empresas Exportadoras - RECAP e o Programa de Inclusão Digital; dispõe sobre incentivos fiscais para a inovação tecnológica; altera o Decreto-Lei no 288, de 28 de fevereiro de 1967, o Decreto no 70.235, de 6 de março de 1972, o Decreto-Lei no 2.287, de 23 de julho de 1986, as Leis nos 4.502, de 30 de novembro de 1964, 8.212, de 24 de julho de 1991, 8.245, de 18 de outubro de 1991, 8.387, de 30 de dezembro de 1991, 8.666, de 21 de junho de 1993, 8.981, de 20 de janeiro de 1995, 8.987, de 13 de fevereiro de 1995, 8.989, de 24 de fevereiro de 1995, 9.249, de 26 de dezembro de 1995, 9.250, de 26 de dezembro de 1995, 9.311, de 24 de outubro de 1996, 9.317, de 5 de dezembro de 1996, 9.430, de 27 de dezembro de 1996, 9.718, de 27 de novembro de 1998, 10.336, de 19 de dezembro de 2001, 10.438, de 26 de abril de 2002, 10.485, de 3 de julho de 2002, 10.637, de 30 de dezembro de 2002, 10.755, de 3 de novembro de 2003, 10.833, de 29 de dezembro de 2003, 10.865, de 30 de abril de 2004, 10.925, de 23 de julho de 2004, 10.931, de 2 de agosto de 2004, 11.033, de 21 de dezembro de 2004, 11.051, de 29 de dezembro de 2004, 11.053, de 29 de dezembro de 2004, 11.101, de 9 de fevereiro de 2005, 11.128, de 28 de junho de 2005, e a Medida Provisória no 2.199-14, de 24 de agosto de 2001; revoga a Lei no 8.661, de 2 de junho de 1993, e dispositivos das Leis nos 8.668, de 25 de junho de 1993, 8.981, de 20 de janeiro de 1995, 10.637, de 30 de dezembro de 2002, 10.755, de 3 de novembro de 2003, 10.865, de 30 de abril de 2004, 10.931, de 2 de agosto de 2004, e da Medida Provisória no 2.158-35, de 24 de agosto de 2001; e dá outras providências'"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1575890,2143783
2143783,camara,2017-07-05T14:49:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2143783
2143783,camara,2017-07-05T14:49:00Z,3,Realizar o Encaminhamento para SEPRO,SEPRO,910,NA,NA,2143783
2143783,camara,2017-07-05T21:55:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4553/2017.,SEPRO,180,NA,NA,2143783
2143783,camara,2017-07-06T11:15:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2143783
2143783,camara,2017-07-13T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1579575,2143783
2143783,camara,2017-07-14T00:00:00Z,13,"Às Comissões de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural; Seguridade Social e Família; Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1579606,2143783
2143783,camara,2017-07-14T12:10:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2143783
2143783,camara,2017-07-14T12:11:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2143783
2143783,camara,2017-07-14T12:17:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2143783
2143783,camara,2017-07-14T13:22:00Z,11,Retirada a Chancela do Despacho.,SECAP(SGM),180,NA,NA,2143783
2143783,camara,2017-07-14T13:33:00Z,12,Despacho Chancelado,SECAP(SGM),180,NA,NA,2143783
2143783,camara,2017-07-14T15:09:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1125/2017.,SECAP(SGM),180,NA,NA,2143783
