prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2146870,camara,2017-08-09T11:12:00Z,1,"Apresentação do Requerimento de Redistribuição n. 6962/2017, pela Deputada Leandre (PV-PR), que: ""Requer a revisão do despacho inicial aposto ao PL 6.042/2016, para que seja incluída a Comissão de Meio Ambiente e Desenvolvimento Sustentável - CMADS no rol de Comissões Permanentes que devem se manifestar sobre o mérito da proposição"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1584123,2146870
2146870,camara,2017-08-09T11:12:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2146870
2146870,camara,2017-08-09T20:52:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 4652/2017.,SEPRO,180,NA,NA,2146870
2146870,camara,2017-08-09T21:16:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2146870
2146870,camara,2017-08-10T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2146870
2146870,camara,2017-08-10T13:04:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 861/2017.,NAJUR(SGM),180,NA,NA,2146870
2146870,camara,2017-08-10T13:12:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2146870
2146870,camara,2017-08-16T14:17:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1153/2017.,SECAP(SGM),180,NA,NA,2146870
2146870,camara,2017-08-16T14:17:00Z,9,Recebimento pelo NAJUR(SGM) -  - Thais Pinto Leal de Carvalho.,NAJUR(SGM),500,NA,NA,2146870
2146870,camara,2017-08-24T17:39:00Z,10,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 885/2017.,NAJUR(SGM),180,NA,NA,2146870
2146870,camara,2017-08-25T00:00:00Z,11,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1591594,2146870
2146870,camara,2017-08-25T00:00:00Z,17,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2146870
2146870,camara,2017-08-25T11:08:00Z,14,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2146870
2146870,camara,2017-08-25T11:08:00Z,15,"Com base no art. 164, I, do RICD, julgo prejudicado o Requerimento n. 6.962/2017, tendo em vista o despacho exarado em 23 de agosto de 2017, que apensou o Projeto de Lei n. 6.042/2016 ao Projeto de Lei n. 6.299/2002, já distribuído à Comissão de Meio Ambiente e Desenvolvimento Sustentável. Transcorrido in albis o prazo recursal, arquive-se. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1591594,2146870
2146870,camara,2017-08-25T11:08:00Z,12,Despacho Chancelado,SGMGAB,180,NA,NA,2146870
2146870,camara,2017-08-25T11:08:00Z,13,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2146870
2146870,camara,2017-08-25T11:08:00Z,16,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2146870
2146870,camara,2017-08-25T11:28:00Z,18,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 845/2017.,MESA,180,NA,NA,2146870
2146870,camara,2017-08-25T14:53:00Z,19,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2146870
2146870,camara,2017-08-30T00:00:00Z,20,Publicação inicial no DCD do dia 26/08/2017,PLEN,605,NA,NA,2146870
