prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2083042,camara,2016-05-03T16:27:00Z,1,"Apresentação do Projeto de Lei n. 5131/2016, pelo Deputado Carlos Henrique Gaguim (PTN-TO), que: ""Cria a política de incentivo à produção de alimentos livres de agrotóxicos e funcionais"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1454303,2083042
2083042,camara,2016-05-03T17:13:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2675/2016.,SEPRO,180,NA,NA,2083042
2083042,camara,2016-05-03T17:15:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2083042
2083042,camara,2016-05-03T17:15:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2083042
2083042,camara,2016-05-03T17:29:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2083042
2083042,camara,2016-05-05T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1455560,2083042
2083042,camara,2016-05-13T14:49:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2083042
2083042,camara,2016-05-13T14:49:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2083042
2083042,camara,2016-05-13T14:49:00Z,9,"Às Comissões de Seguridade Social e Família; Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural e Constituição e Justiça e de Cidadania (Art. 54 RICD) Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1455560,2083042
2083042,camara,2016-05-13T14:49:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2083042
2083042,camara,2016-05-13T15:01:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 556/2016.,SECAP(SGM),180,NA,NA,2083042
2083042,camara,2016-05-13T15:22:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2083042
2083042,camara,2016-05-16T15:24:00Z,13,Encaminhado à(ao) CSSF através da guia de Remessa (GR/CCP) nº 6309/2016.,CCP,180,NA,NA,2083042
2083042,camara,2016-05-17T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/05/16 PÁG 228 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1475210,2083042
2083042,camara,2016-05-17T16:47:00Z,14,Recebimento pela CSSF.,CSSF,500,NA,NA,2083042
2083042,camara,2017-08-08T14:27:00Z,16,"Apresentação do Requerimento de Apensação n. 6948/2017, pela Deputada Tereza Cristina (PSB-MS), que: ""Requer a apensação do PL nº 5131/2016, ao PL nº 6299 de 2002, para que tramitem em conjunto"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1583680,2083042
2083042,camara,2017-08-23T00:00:00Z,17,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1590476,2083042
2083042,camara,2017-08-23T14:38:00Z,18,Despacho Chancelado,MESA,180,NA,NA,2083042
2083042,camara,2017-08-23T14:38:00Z,19,"Deferido o Requerimento n. 6.948/2017, conforme despacho do seguinte teor: “Defiro os Requerimentos n. 6.945, 6.946, 6.947 e 6.948, todos de 2017, nos termos dos arts. 142, caput, e 143, II, “a”, do RICD. Apensem-se os Projetos de Lei n. 8.026/2017, 6.042/2016, 713/1999 e seus apensos e 5.131/2016 ao Projeto de Lei n. 6.299/2002. Publique-se. Oficie-se.”.",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1590476,2083042
2083042,camara,2017-08-23T14:38:00Z,20,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2083042
2083042,camara,2017-08-28T00:00:00Z,21,"À CSSF o Memo nº 174/2017 - COPER, solicitando a devolução deste.",CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1592095,2083042
2083042,camara,2017-08-29T00:00:00Z,22,"Devolução à CCP, em atendimento ao Memo nº 174/2017 - COPER.",CSSF,1010,NA,NA,2083042
2083042,camara,2017-08-29T17:23:00Z,23,Encaminhado à(ao) CCP através da guia de Remessa (GR/CSSF) nº 444/2017.,CSSF,180,NA,NA,2083042
2083042,camara,2017-08-29T17:27:00Z,24,Recebimento pela CCP.,CCP,500,NA,NA,2083042
2083042,camara,2017-08-30T00:00:00Z,30,"Designado Relator, Dep. Luiz Nishimori (PR-PR)",PL629902,320,NA,NA,2083042
2083042,camara,2017-08-30T11:07:00Z,25,Encaminhado à(ao) PL629902 através da guia de Remessa (GR/CCP) nº 11236/2017.,CCP,180,NA,NA,2083042
2083042,camara,2017-08-30T16:55:00Z,26,Recebimento pela PL629902.,PL629902,500,NA,NA,2083042
