prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2181406,camara,2018-07-10T17:44:00Z,1,"Apresentação do Projeto de Lei n. 10552/2018, pelo Deputado Felipe Carreras (PSB-PE), que: ""Incentiva a agricultura orgânica, obriga a merenda escolar a ser constituída por produtos orgânicos no que couber, proibe o uso de agrotóxicos ou pesticidas que contenham os princípios ativos que especifica e dá outras providencias"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1675695,2181406
2181406,camara,2018-07-10T17:44:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2181406
2181406,camara,2018-07-10T17:47:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2181406
2181406,camara,2018-07-10T21:37:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6125/2018.,SEPRO,180,NA,NA,2181406
2181406,camara,2018-07-11T10:18:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2181406
2181406,camara,2018-07-12T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1676748,2181406
2181406,camara,2018-07-13T11:16:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2181406
2181406,camara,2018-07-13T11:16:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2181406
2181406,camara,2018-07-13T11:17:00Z,9,"Apense-se à(ao) PL-5131/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1676748,2181406
2181406,camara,2018-07-13T11:18:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2181406
2181406,camara,2018-07-13T14:20:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1565/2018.,SECAP(SGM),180,NA,NA,2181406
2181406,camara,2018-07-13T14:30:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2181406
2181406,camara,2018-07-23T14:14:00Z,13,Apensação desta proposição ao PL-5131/2016.,CCP,106,NA,NA,2181406
2181406,camara,2018-08-01T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/08/18 PÁG 123 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1699946,2181406
