prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2199467,camara,2019-04-25T00:00:00Z,1,"Apresentação do Projeto de Lei n. 2546/2019, pelo Deputado Paulo Ramos PDT, que:""Altera a Lei nº 7.802, de 11 de julho de 1989, para dispor sobre o cancelamento do registro de produtos agrotóxicos e afins banidos em países da Organização para a Cooperação e o Desenvolvimento Econômico - OCDE"".",SEPRO,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1737665,2199467
2199467,camara,2019-04-25T14:35:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2199467
2199467,camara,2019-04-25T14:35:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2199467
2199467,camara,2019-04-25T16:01:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 507/2019.,SEPRO,180,NA,NA,2199467
2199467,camara,2019-04-25T16:18:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2199467
2199467,camara,2019-05-13T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1746175,2199467
2199467,camara,2019-05-16T15:14:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2199467
2199467,camara,2019-05-16T15:14:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2199467
2199467,camara,2019-05-16T15:15:00Z,9,"Apense-se à(ao) PL-6299/2002. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1746175,2199467
2199467,camara,2019-05-16T15:15:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2199467
2199467,camara,2019-05-16T15:48:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 157/2019.,SECAP(SGM),180,NA,NA,2199467
2199467,camara,2019-05-16T16:24:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2199467
2199467,camara,2019-05-16T16:28:00Z,13,Apensação desta proposição ao PL 6299/2002.,CCP,106,NA,NA,2199467
2199467,camara,2019-05-20T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 21/05/19 PÁG 45.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1770898,2199467
