prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
299862,camara,2005-09-13T15:37:00Z,1,Apresentação do Projeto de Lei pelo Deputado Lino Rossi (PP-MT).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=339336,299862
299862,camara,2005-09-13T17:14:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,299862
299862,camara,2005-09-13T17:14:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,299862
299862,camara,2005-09-13T17:14:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,299862
299862,camara,2005-09-14T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=339869,299862
299862,camara,2005-09-14T09:46:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1127/2005,SEPRO,180,NA,NA,299862
299862,camara,2005-09-14T10:39:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,299862
299862,camara,2005-09-16T00:00:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,299862
299862,camara,2005-09-16T00:00:00Z,10,Apense-se à(ao) PL-3125/2000.,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=339869,299862
299862,camara,2005-09-16T00:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,299862
299862,camara,2005-09-16T15:53:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,299862
299862,camara,2005-09-16T16:10:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 710/2005.,MESA,180,NA,NA,299862
299862,camara,2005-09-16T16:35:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,299862
299862,camara,2005-09-23T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial no DCD 24/09/05 PAG 46787 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=360669,299862
299862,camara,2005-09-26T00:00:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1021/2005,CCP,180,NA,NA,299862
299862,camara,2005-09-28T00:00:00Z,16,Recebimento pela CMADS.,CMADS,500,NA,NA,299862
299862,camara,2006-02-08T00:00:00Z,17,Apensação desta proposição ao PL 3125/2000.,CMADS,106,NA,NA,299862
299862,camara,2006-05-05T10:51:00Z,18,"Recebimento pela CSSF, apensado ao PL-3125/2000",CSSF,500,NA,NA,299862
299862,camara,2006-12-21T10:23:00Z,19,"Recebimento pela CAPADR, apensado ao PL-3125/2000",CAPADR,500,NA,NA,299862
299862,camara,2007-02-07T16:31:00Z,20,"Apresentação do REQUERIMENTO N.º 98, DE 2007, pelo Deputado(a) Fernando Coruja, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434174,299862
299862,camara,2007-02-14T17:26:00Z,21,"Apresentação do REQUERIMENTO N.º 267, DE 2007, pelo Deputado(a) Fernando Coruja, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435195,299862
299862,camara,2007-03-21T00:00:00Z,22,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-98/2007.DCD de 22 03 07 PÁG 11392 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=440464,299862
299862,camara,2007-04-11T00:00:00Z,23,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-267/2007.DCD de 12 04 07 PÁG 15830 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=445440,299862
299862,camara,2007-08-09T11:26:00Z,24,"Recebimento pela CCJC, apensado ao PL-3125/2000",CCJC,500,NA,NA,299862
299862,camara,2016-06-22T09:44:00Z,25,"Recebimento pela CCP, apensado ao PL-3125/2000",CCP,500,NA,NA,299862
299862,camara,2016-06-22T11:16:00Z,26,"Recebimento pela PL629902, apensado ao PL-3125/2000",PL629902,500,NA,NA,299862
299862,camara,2018-06-26T15:07:00Z,27,"Recebimento pela CCP, apensado ao PL-3125/2000",CCP,500,NA,NA,299862
