prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2081613,camara,2016-04-06T18:15:00Z,1,"Apresentação do Projeto de Lei n. 4933/2016, pelo Deputado Professor Victório Galli (PSC-MT), que: ""Altera a Lei nº. 7.802, de 11 de junho de 1989, que dispõe sobre a pesquisa, a experimentação, a produção, a embalagem e rotulagem, o transporte, o armazenamento, a comercialização, a propaganda comercial, a utilização, a importação, a exportação, o destino final dos resíduos e embalagens, o registro, a classificação, o controle, a inspeção e a fiscalização de agrotóxicos, seus componentes e afins, e dá outras providências para acelerar o prazo de registro de agrotóxicos, seus componentes e afins pelo único órgão federal - Ministério da Agricultura"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1448912,2081613
2081613,camara,2016-04-06T18:17:00Z,2,Recebimento pela SEPRO -  - Valeria Czarneski Felicio dos Santos.,SEPRO,500,NA,NA,2081613
2081613,camara,2016-04-06T18:17:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2081613
2081613,camara,2016-04-06T18:22:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2530/2016.,SEPRO,180,NA,NA,2081613
2081613,camara,2016-04-07T09:56:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2081613
2081613,camara,2016-04-12T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1449763,2081613
2081613,camara,2016-04-20T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 21/04/16 PÁG 24 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1466658,2081613
2081613,camara,2016-04-20T10:20:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2081613
2081613,camara,2016-04-20T10:20:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2081613
2081613,camara,2016-04-20T10:20:00Z,9,Apense-se à(ao) PL-6189/2005. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1449763,2081613
2081613,camara,2016-04-20T10:21:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2081613
2081613,camara,2016-04-20T10:27:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 528/2016.,SECAP(SGM),180,NA,NA,2081613
2081613,camara,2016-04-20T11:00:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2081613
2081613,camara,2016-04-20T15:12:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 6042/2016.,CCP,180,NA,NA,2081613
2081613,camara,2016-04-20T16:18:00Z,14,Recebimento pela CCJC.,CCJC,500,NA,NA,2081613
2081613,camara,2016-04-25T17:03:00Z,16,Apensação desta proposição ao PL 6189/2005.,CCJC,106,NA,NA,2081613
2081613,camara,2016-06-22T09:44:00Z,17,"Recebimento pela CCP, apensado ao PL-6189/2005",CCP,500,NA,NA,2081613
2081613,camara,2016-06-22T11:16:00Z,18,"Recebimento pela PL629902, apensado ao PL-6189/2005",PL629902,500,NA,NA,2081613
2081613,camara,2018-06-26T15:07:00Z,19,"Recebimento pela CCP, apensado ao PL-6189/2005",CCP,500,NA,NA,2081613
2081613,camara,2019-03-12T18:11:00Z,20,"Apresentação do Requerimento de Desarquivamento de Proposições n. 727/2019, pelo Deputado Vinicius Farah (MDB-RJ), que: ""Desarquivamento de proposições"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1717921,2081613
2081613,camara,2019-03-19T21:22:00Z,21,NÃO CONHEÇO DO REQUERIMENTO o pedido de desarquivamentovisto que o Requerente não é o Autor da(s) proposição(ões).,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1720227,2081613
