prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
949045,camara,2015-02-25T17:50:00Z,1,"Apresentação do Projeto de Lei n. 461/2015, pelo Deputado Padre João (PT-MG), que: ""Altera a Lei nº 7.802, de 11 de julho de 1989, que dispõe sobre agrotóxicos, fazendo incluir nos rótulos dos produtos imagens realistas sobre prejuízos à saúde humana causados pelos pesticidas"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1303393,949045
949045,camara,2015-02-26T09:10:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,949045
949045,camara,2015-02-26T09:11:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,949045
949045,camara,2015-02-26T10:43:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 182/2015.,SEPRO,180,NA,NA,949045
949045,camara,2015-02-26T10:52:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,949045
949045,camara,2015-03-03T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1304939,949045
949045,camara,2015-03-05T10:15:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,949045
949045,camara,2015-03-05T10:15:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,949045
949045,camara,2015-03-05T10:16:00Z,9,Apense-se à(ao) PL-49/2015. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1304939,949045
949045,camara,2015-03-05T10:16:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,949045
949045,camara,2015-03-05T10:57:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 35/2015.,SECAP(SGM),180,NA,NA,949045
949045,camara,2015-03-05T11:22:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,949045
949045,camara,2015-03-06T16:01:00Z,13,Encaminhado à(ao) CSSF através da guia de Remessa (GR/CCP) nº 425/2015.,CCP,180,NA,NA,949045
949045,camara,2015-03-10T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 11/03/15 PÁG 355 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1333088,949045
949045,camara,2015-03-10T17:07:00Z,15,Recebimento pela CSSF.,CSSF,500,NA,NA,949045
949045,camara,2015-03-11T16:07:00Z,16,Apensação desta proposição ao PL 49/2015.,CSSF,106,NA,NA,949045
949045,camara,2015-11-12T16:39:00Z,17,"Recebimento pela CAPADR, apensado ao PL-49/2015",CAPADR,500,NA,NA,949045
949045,camara,2016-07-05T14:19:00Z,18,"Recebimento pela CCP, apensado ao PL-49/2015",CCP,500,NA,NA,949045
949045,camara,2016-07-05T16:20:00Z,19,"Recebimento pela PL629902, apensado ao PL-49/2015",PL629902,500,NA,NA,949045
949045,camara,2018-05-15T20:03:00Z,20,"Apresentação do Requerimento de Desapensação n. 8642/2018, pelo Deputado Padre João (PT-MG), que: ""Requer a desapensação do Projeto de Lei nº.  461 de 2015,  apensado ao PL 6299, de 2002"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1660109,949045
949045,camara,2018-05-22T00:00:00Z,21,"Indeferidos os Requerimentos ns. 8642/2018 e 8643/2018, conforme despacho do seguinte teor: ""Indefiro os Requerimentos n. 8.642/2018 e 8.643/2018, nos termos do art. 142, caput, do Regimento Interno da Câmara dos Deputados, porque os Projetos de Lei n. 461/2015 e 958/2015 tratam de matérias correlatas ao Projeto de Lei n. 6.299/2002. Publique-se. Oficie-se"".",MESA,203,NA,NA,949045
949045,camara,2018-06-26T15:07:00Z,22,"Recebimento pela CCP, apensado ao PL-49/2015",CCP,500,NA,NA,949045
