prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
508670,camara,2011-06-10T00:00:00Z,1,"Recebido o Ofício 897/2011, do Senado Federal, a fim de ser submetido à revisão da Câmara dos Deputados, nos termos do art. 65 da Constituição Federal, o Projeto de Lei do Senado nº 190, de 2010, de autoria do Senador Heráclito Fortes, constante dos autógrafos em anexo, que ""Altera a Lei nº 7.802, de 11 de julho de 1989, para dispor sobre o agrotóxico genérico.""",MESA,500,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=887567,508670
508670,camara,2011-06-10T00:00:00Z,6,Publicação inicial no DCD do dia 11/06/11 PÁG 29821 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=958248,508670
508670,camara,2011-06-10T16:58:00Z,2,"Apresentação do Projeto de Lei n. 1567/2011, pelo Senado Federal, que: ""Altera a Lei nº 7.802, de 11 de julho de 1989, para dispor sobre o agrotóxico genérico"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=887533,508670
508670,camara,2011-06-10T16:58:00Z,3,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,508670
508670,camara,2011-06-10T17:02:00Z,4,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,508670
508670,camara,2011-06-10T17:02:00Z,5,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,508670
508670,camara,2011-06-13T14:12:00Z,7,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 721/2011.,SEPRO,180,NA,NA,508670
508670,camara,2011-06-14T10:04:00Z,8,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,508670
508670,camara,2011-06-14T10:04:00Z,9,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,508670
508670,camara,2011-06-16T00:00:00Z,10,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=890059,508670
508670,camara,2011-06-20T00:00:00Z,17,Publicação do despacho no DCD do dia 21/06/2011,CCP,605,NA,NA,508670
508670,camara,2011-06-20T11:00:00Z,11,Despacho Chancelado,SECAP(SGM),180,NA,NA,508670
508670,camara,2011-06-20T11:01:00Z,12,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,508670
508670,camara,2011-06-20T11:13:00Z,13,Apense-se à(ao) PL-6299/2002.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=890059,508670
508670,camara,2011-06-20T11:13:00Z,15,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 297/2011.,SECAP(SGM),180,NA,NA,508670
508670,camara,2011-06-20T11:14:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,508670
508670,camara,2011-06-20T14:42:00Z,16,Recebimento pela CCP.,CCP,500,NA,NA,508670
508670,camara,2011-06-21T17:49:00Z,18,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1679/2011.,CCP,180,NA,NA,508670
508670,camara,2011-06-22T00:00:00Z,19,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,508670
508670,camara,2011-06-27T10:30:00Z,20,Recebimento pela CCJC.,CCJC,500,NA,NA,508670
508670,camara,2011-07-13T00:00:00Z,22,"Designado Relator, Dep. Moreira Mendes (PPS-RO)",CCJC,320,NA,NA,508670
508670,camara,2011-07-13T15:08:00Z,21,Apensação desta proposição ao PL 6299/2002.,CCJC,106,NA,NA,508670
508670,camara,2012-08-06T12:23:00Z,23,Apense-se a este(a) o(a) PL-4166/2012.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1012827,508670
508670,camara,2012-08-08T18:31:00Z,24,Apensação do PL 4166/2012 a esta proposição.,CCJC,504,NA,NA,508670
508670,camara,2016-06-22T09:44:00Z,25,"Recebimento pela CCP, apensado ao PL-6299/2002",CCP,500,NA,NA,508670
508670,camara,2016-06-22T11:16:00Z,26,"Recebimento pela PL629902, apensado ao PL-6299/2002",PL629902,500,NA,NA,508670
508670,camara,2018-06-26T15:07:00Z,27,"Recebimento pela CCP, apensado ao PL-6299/2002",CCP,500,NA,NA,508670
