prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2191473,camara,2019-02-07T16:26:00Z,1,"Apresentação do Projeto de Lei n. 560/2019, pelo Deputado Paulo Pimenta (PT-RS), que: ""Altera o Art. 3º, da Lei nº 7.802 de 11 de julho de 1989, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1708601,2191473
2191473,camara,2019-02-07T16:26:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2191473
2191473,camara,2019-02-07T16:26:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2191473
2191473,camara,2019-02-08T11:10:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 29/2019.,SEPRO,180,NA,NA,2191473
2191473,camara,2019-02-08T11:32:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2191473
2191473,camara,2019-03-12T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1718032,2191473
2191473,camara,2019-03-13T14:39:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2191473
2191473,camara,2019-03-13T14:40:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2191473
2191473,camara,2019-03-13T14:41:00Z,9,"Apense-se à(ao) PL-713/1999. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1718032,2191473
2191473,camara,2019-03-13T14:41:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2191473
2191473,camara,2019-03-13T15:12:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 39/2019.,SECAP(SGM),180,NA,NA,2191473
2191473,camara,2019-03-13T15:47:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2191473
2191473,camara,2019-03-13T15:51:00Z,13,Apensação desta proposição ao PL 713/1999.,CCP,106,NA,NA,2191473
2191473,camara,2019-03-14T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 15/03/19 PÁG 219.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1739981,2191473
