prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2086892,camara,2016-06-07T15:20:00Z,1,"Apresentação do Requerimento n. 4597/2016, pelo Deputado Luiz Nishimori (PR-PR), que: ""Requer a apensação do Projeto de Lei nº 6.299/2002, que ""altera os arts 3º e 9º da Lei nº 7.802, de 11 de julho de 1989, que dispõe sobre a pesquisa, a experimentação, a produção, a embalagem e rotulagem, o transporte, o armazenamento, a comercialização, a propaganda comercial, a utilização, a importação, a exportação, o destino final dos resíduos e embalagens, o registro, a classificação, o controle, a inspeção e a fiscalização de agrotóxicos, seus componentes e afins, e dá outras providências"", ao Projeto de Lei nº 1.687/2015, que ""altera a Lei nº 7.802, de 11 de julho de 1989, para instituir a Política Nacional de Apoio aos Agrotóxicos e Afins de Baixa Periculosidade"""".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1464704,2086892
2086892,camara,2016-06-07T15:46:00Z,2,Recebimento pela SEPRO -  - Marizete Jose Soares de Oliveira.,SEPRO,500,NA,NA,2086892
2086892,camara,2016-06-07T16:30:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 2882/2016.,SEPRO,180,NA,NA,2086892
2086892,camara,2016-06-07T16:57:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2086892
2086892,camara,2016-06-20T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1469643,2086892
2086892,camara,2016-06-20T00:00:00Z,11,Publicação inicial no DCD do dia 21/06/2016,PLEN,605,NA,NA,2086892
2086892,camara,2016-06-20T00:00:00Z,12,Realizar o Encaminhamento para CCP,SGMGAB,910,NA,NA,2086892
2086892,camara,2016-06-20T22:33:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2086892
2086892,camara,2016-06-20T22:33:00Z,8,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,2086892
2086892,camara,2016-06-20T22:33:00Z,9,"Defiro o Requerimento n. 4.597/2016, nos termos dos arts. 142 e 143, II, “b”, do RICD, para determinar a apensação do Projeto de Lei n. 1.687/2015 ao Projeto de Lei n. 6.299/2002. Por conseguinte, determino a alteração do nome da Comissão Especial do Projeto de Lei n. 1.687/2015, para passar a se referir ao Projeto de Lei n. 6.299/2002, que encabeçará o bloco em apreciação. Publique-se. Oficie-se.[ATUALIZAÇÃO DO DESPACHO DO PL N. 6.299/2002: À CDEICS, à CMADS, à CSSF, à CAPADR, à CFT (mérito e art. 54 do RICD) e à CCJC (mérito e art. 54 do RICD). Proposição sujeita a apreciação do Plenário. . Regime de Tramitação: Prioridade.]",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1469643,2086892
2086892,camara,2016-06-20T22:33:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2086892
2086892,camara,2016-06-20T22:33:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2086892
2086892,camara,2016-06-20T23:09:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SGMGAB) nº 780/2016.,SGMGAB,180,NA,NA,2086892
2086892,camara,2016-06-21T09:06:00Z,14,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2086892
