prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2120551,camara,2016-12-08T17:32:00Z,1,"Apresentação do Requerimento de Apensação n. 5687/2016, pela Deputada Tereza Cristina (PSB-MS), que: ""Requer a apensação do PL nº 958, de 2015, do Senhor Padre João, ao PL nº 6299, de 2002, para que tramitem em conjunto"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1515709,2120551
2120551,camara,2016-12-08T17:32:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2120551
2120551,camara,2016-12-09T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2120551
2120551,camara,2016-12-09T10:37:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 3731/2016.,SEPRO,180,NA,NA,2120551
2120551,camara,2016-12-09T11:39:00Z,4,Recebimento pelo NAJUR(SGM) -  - Emilia Claudia Duarte Lemos.,NAJUR(SGM),500,NA,NA,2120551
2120551,camara,2016-12-09T11:40:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 592/2016.,NAJUR(SGM),180,NA,NA,2120551
2120551,camara,2016-12-09T12:51:00Z,7,Recebimento pela SECAP(SGM) -  - Simone Maria Freitas e Silva.,SECAP(SGM),500,NA,NA,2120551
2120551,camara,2016-12-13T10:57:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 844/2016.,SECAP(SGM),180,NA,NA,2120551
2120551,camara,2016-12-13T14:58:00Z,9,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2120551
2120551,camara,2016-12-20T00:00:00Z,10,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2120551
2120551,camara,2016-12-20T00:00:00Z,12,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1519283,2120551
2120551,camara,2016-12-20T00:00:00Z,18,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2120551
2120551,camara,2016-12-20T00:00:00Z,20,Publicação inicial no DCD do dia 21/12/2016,PLEN,605,NA,NA,2120551
2120551,camara,2016-12-20T11:09:00Z,11,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 609/2016.,NAJUR(SGM),180,NA,NA,2120551
2120551,camara,2016-12-20T16:30:00Z,13,Despacho Chancelado,SGMGAB,180,NA,NA,2120551
2120551,camara,2016-12-20T16:30:00Z,15,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2120551
2120551,camara,2016-12-20T16:30:00Z,16,"Defiro o Requerimento n. 5.687/2016, nos termos dos artigos 142 e 143, II, “b”, ambos do Regimento Interno da Câmara dos Deputados, porquanto os Projetos de Lei n. 958/2015 e n. 6.299/2002 tratam de matérias correlatas. Apense-se, pois, o Projeto de Lei n. 958/2015 ao Projeto de Lei n. 6.299/2002. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1519283,2120551
2120551,camara,2016-12-20T16:30:00Z,14,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2120551
2120551,camara,2016-12-20T16:30:00Z,17,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2120551
2120551,camara,2016-12-20T16:44:00Z,19,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 347/2016.,MESA,180,NA,NA,2120551
2120551,camara,2016-12-20T18:19:00Z,21,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2120551
