prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2164960,camara,2017-12-06T17:04:00Z,1,"Apresentação do Projeto de Lei n. 9271/2017, pelo Deputado Delegado Francischini (SD-PR), que: ""Altera a Lei nº 7.802, de 11 de julho de 1989, o Decreto-Lei no 2.848, de 7 de dezembro de 1940 (Código Penal) e a Lei nº 8.072, de 25 de julho de 1990 (Dispõe sobre os crimes hediondos, nos termos do art. 5º, inciso XLIII, da Constituição Federal, e determina outras providências) para majorar penas de crimes de falsificação de agrotóxicos e outras condutas correlatas. (PL Combate Falsificação Agrotóxicos)"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1629861,2164960
2164960,camara,2017-12-06T17:04:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2164960
2164960,camara,2017-12-06T17:05:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2164960
2164960,camara,2017-12-06T21:22:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5284/2017.,SEPRO,180,NA,NA,2164960
2164960,camara,2017-12-07T09:16:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2164960
2164960,camara,2017-12-21T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1635407,2164960
2164960,camara,2017-12-22T10:14:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2164960
2164960,camara,2017-12-22T10:15:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2164960
2164960,camara,2017-12-22T10:17:00Z,9,"Apense-se à(ao) PL-6299/2002. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1635407,2164960
2164960,camara,2017-12-22T10:18:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2164960
2164960,camara,2017-12-22T16:18:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1355/2017.,SECAP(SGM),180,NA,NA,2164960
2164960,camara,2017-12-22T17:42:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2164960
2164960,camara,2018-01-02T10:24:00Z,13,Encaminhado à(ao) PL629902 através da guia de Remessa (GR/CCP) nº 12776/2018.,CCP,180,NA,NA,2164960
2164960,camara,2018-01-08T00:00:00Z,16,"Designado Relator, Dep. Luiz Nishimori (PR-PR)",PL629902,320,NA,NA,2164960
2164960,camara,2018-01-08T15:55:00Z,14,Recebimento pela PL629902.,PL629902,500,NA,NA,2164960
2164960,camara,2018-01-08T15:55:00Z,15,Apensação desta proposição ao PL 6299/2002.,PL629902,106,NA,NA,2164960
2164960,camara,2018-02-05T00:00:00Z,17,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 06/02/18 PÁG 115 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1645681,2164960
2164960,camara,2018-06-26T15:07:00Z,18,"Recebimento pela CCP, apensado ao PL-6299/2002",CCP,500,NA,NA,2164960
