prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2144417,camara,2017-07-06T16:29:00Z,1,"Apresentação do Projeto de Lei Complementar n. 396/2017, pelo Deputado Flavinho (PSB-SP), que: ""Altera lei complementar nº 101, de 04 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências, para excluir do teto das despesas de pessoal as relativas aos professores das redes públicas estadual e municipal de ensino"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1577033,2144417
2144417,camara,2017-07-06T16:29:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2144417
2144417,camara,2017-07-06T16:29:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2144417
2144417,camara,2017-07-07T09:32:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4561/2017.,SEPRO,180,NA,NA,2144417
2144417,camara,2017-07-07T09:48:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2144417
2144417,camara,2017-07-12T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1578679,2144417
2144417,camara,2017-07-14T14:32:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2144417
2144417,camara,2017-07-14T14:32:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2144417
2144417,camara,2017-07-14T14:35:00Z,9,"Apense-se à(ao) PLP-307/2002. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1578679,2144417
2144417,camara,2017-07-14T14:35:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2144417
2144417,camara,2017-07-14T15:09:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1125/2017.,SECAP(SGM),180,NA,NA,2144417
2144417,camara,2017-07-14T15:47:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2144417
2144417,camara,2017-07-24T10:48:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 10846/2017.,CCP,180,NA,NA,2144417
2144417,camara,2017-07-24T15:57:00Z,14,Recebimento pela CCJC.,CCJC,500,Tramitando em Conjunto,NA,2144417
2144417,camara,2017-07-31T11:40:00Z,15,Apensação desta proposição ao PLP 307/2002.,CCJC,106,Tramitando em Conjunto,NA,2144417
2144417,camara,2017-08-01T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/08/2017.,CCP,604,NA,NA,2144417
2144417,camara,2019-01-31T00:00:00Z,17,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,2144417
2144417,camara,2019-02-19T19:46:00Z,18,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-40/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711769,2144417
2144417,camara,2019-02-19T19:46:00Z,19,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,2144417
2144417,camara,2019-02-19T20:00:00Z,20,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-56/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711773,2144417
2144417,camara,2019-02-19T20:04:00Z,21,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-63/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711809,2144417
2144417,camara,2019-02-19T20:52:00Z,22,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-160/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711896,2144417
2144417,camara,2019-02-20T21:05:00Z,23,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-306/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712448,2144417
2144417,camara,2019-02-21T17:50:00Z,24,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-187/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712941,2144417
2144417,camara,2019-02-26T20:18:00Z,25,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-588/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1715022,2144417
