prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
584599,camara,2013-07-10T16:05:00Z,1,"Apresentação do Projeto de Lei Complementar n. 296/2013, pelo Deputado Sandro Alex (PPS-PR), que: ""Altera a Lei Complementar nº 101, de 04 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1108414,584599
584599,camara,2013-07-10T19:50:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,584599
584599,camara,2013-07-10T19:50:00Z,3,Recebimento pela SEPRO -  - Marizete José Soares de Oliveira.,SEPRO,500,NA,NA,584599
584599,camara,2013-07-11T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1109221,584599
584599,camara,2013-07-11T10:39:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4162/2013.,SEPRO,180,NA,NA,584599
584599,camara,2013-07-11T11:33:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,584599
584599,camara,2013-07-16T16:05:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,584599
584599,camara,2013-07-16T16:05:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,584599
584599,camara,2013-07-16T16:06:00Z,9,Apense-se à(ao) PLP-307/2002.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1109221,584599
584599,camara,2013-07-16T16:06:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1183/2013.,SECAP(SGM),180,NA,NA,584599
584599,camara,2013-07-16T16:07:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,584599
584599,camara,2013-07-16T16:30:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,584599
584599,camara,2013-07-17T16:35:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 7001/2013.,CCP,180,NA,NA,584599
584599,camara,2013-08-01T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 2/8/13 PÁG 32178 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1139414,584599
584599,camara,2013-08-05T17:15:00Z,15,Recebimento pela CCJC.,CCJC,500,Tramitando em Conjunto,NA,584599
584599,camara,2013-08-06T16:49:00Z,16,Apensação desta proposição ao PLP 307/2002.,CCJC,106,Tramitando em Conjunto,NA,584599
584599,camara,2015-01-31T00:00:00Z,17,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,584599
584599,camara,2015-02-03T11:07:00Z,18,"Apresentação do REQ 92/2015, pelo Dep. Sandro Alex, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297008,584599
584599,camara,2015-02-04T09:26:00Z,19,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-11/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297397,584599
584599,camara,2015-02-04T09:26:00Z,20,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,584599
584599,camara,2015-02-04T09:26:00Z,21,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,584599
584599,camara,2015-02-06T09:13:00Z,22,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-92/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297984,584599
584599,camara,2019-01-31T00:00:00Z,23,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,584599
584599,camara,2019-02-19T19:46:00Z,24,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-40/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711769,584599
