prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
535903,camara,2012-03-02T00:00:00Z,2,Publicação inicial no DCD do dia 03/03/12 PAG 5149 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1005938,535903
535903,camara,2012-03-02T16:48:00Z,1,"Apresentação do Projeto de Lei Complementar n. 145/2012, pela Deputada Erika Kokay (PT-DF), que: ""Acrescenta o inciso VII ao § 1º do art. 19 da Lei Complementar nº 101, de 04 de maio de 2000, que ""Estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências"""".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=967400,535903
535903,camara,2012-03-05T11:22:00Z,3,Recebimento pela SEPRO -  - Valéria Czarneski Felício dos Santos.,SEPRO,500,NA,NA,535903
535903,camara,2012-03-05T11:22:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,535903
535903,camara,2012-03-05T12:03:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1858/2012.,SEPRO,180,NA,NA,535903
535903,camara,2012-03-06T11:15:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,535903
535903,camara,2012-03-14T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=970586,535903
535903,camara,2012-03-15T00:00:00Z,10,Apense-se à(ao) PLP-307/2002.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade DCD do dia 16/03/12 PÁG 7160 COL 02.,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=970586,535903
535903,camara,2012-03-15T00:00:00Z,13,Publicação do despacho no DCD do dia 16/03/2012,CCP,605,NA,NA,535903
535903,camara,2012-03-15T15:27:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,535903
535903,camara,2012-03-15T15:27:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,535903
535903,camara,2012-03-15T15:36:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 607/2012.,SECAP(SGM),180,NA,NA,535903
535903,camara,2012-03-15T15:37:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,535903
535903,camara,2012-03-15T17:02:00Z,14,Recebimento pel a CCP.,CCP,500,NA,NA,535903
535903,camara,2012-03-19T00:00:00Z,15,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,535903
535903,camara,2012-03-19T00:00:00Z,17,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,535903
535903,camara,2012-03-19T11:38:00Z,16,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 3730/2012.,CCP,180,NA,NA,535903
535903,camara,2012-03-19T17:25:00Z,18,Recebimento pel a CCJC.,CCJC,500,Tramitando em Conjunto,NA,535903
535903,camara,2012-03-20T16:28:00Z,19,Apensação desta proposição ao PLP 307/2002.,CCJC,106,Tramitando em Conjunto,NA,535903
535903,camara,2015-01-31T00:00:00Z,20,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,535903
535903,camara,2015-02-04T09:26:00Z,21,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-11/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297397,535903
535903,camara,2015-02-04T09:26:00Z,22,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,535903
535903,camara,2015-02-04T09:26:00Z,23,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,535903
535903,camara,2015-02-04T09:26:00Z,24,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,535903
535903,camara,2015-02-04T09:26:00Z,25,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,535903
