prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2191280,camara,2019-02-06T11:28:00Z,1,"Apresentação do Requerimento n. 187/2019, pela Deputadoa José Nunes PSD, que:""Requer o desarquivamento das proposições que menciona. "".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1708006,2191280
2191280,camara,2019-02-08T00:00:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2191280
2191280,camara,2019-02-08T14:25:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 34/2019.,SEPRO,180,NA,NA,2191280
2191280,camara,2019-02-08T15:02:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2191280
2191280,camara,2019-02-20T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712941,2191280
2191280,camara,2019-02-21T00:00:00Z,11,Publicação inicial no DCD do dia 22/02/2019,PLEN,605,NA,NA,2191280
2191280,camara,2019-02-21T00:00:00Z,12,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2191280
2191280,camara,2019-02-21T17:46:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2191280
2191280,camara,2019-02-21T17:48:00Z,8,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2191280
2191280,camara,2019-02-21T17:48:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2191280
2191280,camara,2019-02-21T17:50:00Z,9,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PL 8021/2014, PEC 78/2015, PL 9543/2018, PL 1630/1999, PL 7433/2002, PL 6987/2010, PL 6572/2013, PL 1419/2015, PL 5685/2016, PL 463/2015, PEC 149/2015, PEC 162/2015, PEC 169/2015, PEC 193/2016, PLP 456/2017, PLP 249/2007, PLP 290/2008, PLP 344/2017, PLP 379/2017, PLP 403/2017, PLP 406/2017, PLP 19/2011, PLP 32/2019, PLP 463/2009, PLP 485/2009, PLP 496/2009, PLP 524/2009, PLP 589/2010, PLP 170/2012, PLP 240/2013, PLP 250/2013, PLP 15/2015, PLP 214/2012, PLP 247/2013, PLP 90/2015, PLP 135/2015, PLP 436/2017, PLP 437/2017, PLP 374/2014, PLP 251/2005, PLP 264/2005, PLP 268/2005, PLP 328/2006, PLP 331/2006, PLP 382/2006, PLP 36/2007, PLP 515/2009, PLP 548/2009, PLP 13/2011, PLP 25/2011, PLP 35/2011, PLP 376/2017, PLP 51/2011, PLP 92/2011, PLP 393/2014, PLP 57/2015, PLP 92/2015, PLP 132/2015, PLP 209/2015, PLP 438/2017, PEC 392/2017 e PEC 417/2018, . DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PLP 307/2002, PLP 95/2003, PLP 63/2007, PLP 121/2007, PLP 63/2011, PLP 75/2011, PLP 98/2011, PLP 145/2012, PLP 150/2012, PLP 296/2013, PLP 360/2013, PLP 398/2014, PLP 396/2017, PLP 501/2018, PLP 530/2018, PLP 388/2008, PLP 136/2012, PLP 423/2014, PLP 429/2014, PLP 458/2017, PL 6110/2013, PL 7023/2013 e PL 9117/2017, haja vista a(s) proposição(ões) já se encontrar(em) desarquivada(s).Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712941,2191280
2191280,camara,2019-02-21T18:04:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2191280
2191280,camara,2019-02-21T18:36:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 29/2019.,MESA,180,NA,NA,2191280
2191280,camara,2019-02-22T16:12:00Z,14,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2191280
2191280,camara,2019-05-24T00:00:00Z,15,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1752503,2191280
2191280,camara,2019-05-24T00:00:00Z,20,Publicação inicial no DCD do dia 25/05/2019,PLEN,605,NA,NA,2191280
2191280,camara,2019-05-24T14:11:00Z,18,"Retifico o despacho referido em epígrafe para tornar sem efeito o desarquivamento do Projeto de Lei n. 463/2015, considerando que essa proposição estava arquivada definitivamente e, portanto, não sujeita a desarquivamento nos termos do art. 105 do Regimento Interno da Câmara dos Deputados. Publique-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1752503,2191280
2191280,camara,2019-05-24T14:11:00Z,16,Despacho Chancelado,SGMGAB,180,NA,NA,2191280
2191280,camara,2019-05-24T14:11:00Z,17,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2191280
2191280,camara,2019-05-24T14:11:00Z,19,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2191280
