prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
945898,camara,2015-02-04T18:17:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 255/2015, pelo Deputado José Nunes (PSD-BA), que: ""Requer o desarquivamento das proposições que menciona"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297937,945898
945898,camara,2015-02-05T00:00:00Z,3,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,945898
945898,camara,2015-02-05T10:21:00Z,2,Recebimento pela SEPRO -  - Maristela Araújo Medeiros Portela.,SEPRO,500,NA,NA,945898
945898,camara,2015-02-05T11:12:00Z,4,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 55/2015.,SEPRO,180,NA,NA,945898
945898,camara,2015-02-05T13:58:00Z,5,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,945898
945898,camara,2015-02-09T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298938,945898
945898,camara,2015-02-10T00:00:00Z,10,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PL 8201/2014, PL 6110/2013, PL 7023/2013 e PLP 426/2014, . DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PLP 75/2011 e PLP 423/2014, haja vista a(s) proposição(ões) já se encontrar(em) desarquivada(s).Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1299180,945898
945898,camara,2015-02-10T00:00:00Z,13,Publicação inicial no DCD do dia 11/02/2015,PLEN,605,NA,NA,945898
945898,camara,2015-02-10T10:12:00Z,9,Notificação à Sinopse de Despacho Chancelado,NAJUR(SGM),1005,NA,NA,945898
945898,camara,2015-02-10T10:12:00Z,7,Despacho Chancelado,SGMGAB,180,NA,NA,945898
945898,camara,2015-02-10T10:12:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,945898
945898,camara,2015-02-10T10:12:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,945898
945898,camara,2015-02-10T11:08:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/NAJUR(SGM)) nº 9/2015.,NAJUR(SGM),180,NA,NA,945898
945898,camara,2015-02-11T09:42:00Z,14,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,945898
