prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
537852,camara,2012-03-20T00:00:00Z,2,Publicação inicial no DCD do dia 21/03/12 PÁG 7651 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1009157,537852
537852,camara,2012-03-20T14:54:00Z,1,"Apresentação do Projeto de Lei Complementar n. 150/2012, pelo Deputado Toninho Pinheiro (PP-MG), que: ""Altera a Lei Complementar nº 101, de 4 de maio de 2000, para elevar o limite das despesas com pessoal dos Estados e do Distrito Federal com a melhoria da remuneração dos professores"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=972523,537852
537852,camara,2012-03-20T16:41:00Z,3,Recebimento pela SEPRO -  - Wander Mendonça de Oliveira.,SEPRO,500,NA,NA,537852
537852,camara,2012-03-20T16:41:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,537852
537852,camara,2012-03-21T09:44:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1973/2012.,SEPRO,180,NA,NA,537852
537852,camara,2012-03-21T10:47:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,537852
537852,camara,2012-03-28T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=975451,537852
537852,camara,2012-04-02T00:00:00Z,14,Publicação do despacho no DCD do dia 03/04/2012,CCP,605,NA,NA,537852
537852,camara,2012-04-02T10:14:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,537852
537852,camara,2012-04-02T10:14:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,537852
537852,camara,2012-04-02T10:21:00Z,10,Apense-se à(ao) PLP-307/2002.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=975451,537852
537852,camara,2012-04-02T10:21:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 626/2012.,SECAP(SGM),180,NA,NA,537852
537852,camara,2012-04-02T10:22:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,537852
537852,camara,2012-04-02T15:13:00Z,13,Recebimento pel a CCP.,CCP,500,NA,NA,537852
537852,camara,2012-04-16T00:00:00Z,16,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,537852
537852,camara,2012-04-16T15:07:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 3970/2012.,CCP,180,NA,NA,537852
537852,camara,2012-04-17T14:51:00Z,17,Recebimento pel a CCJC.,CCJC,500,Tramitando em Conjunto,NA,537852
537852,camara,2012-04-17T15:20:00Z,18,Apensação desta proposição ao PLP 307/2002.,CCJC,106,Tramitando em Conjunto,NA,537852
537852,camara,2015-01-31T00:00:00Z,19,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,537852
537852,camara,2015-02-04T09:26:00Z,20,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-11/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297397,537852
537852,camara,2015-02-04T09:26:00Z,21,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,537852
537852,camara,2015-02-04T09:26:00Z,22,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,537852
537852,camara,2015-02-12T09:54:00Z,23,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-393/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1299980,537852
537852,camara,2019-01-31T00:00:00Z,24,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,537852
537852,camara,2019-02-19T19:46:00Z,25,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-40/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711769,537852
537852,camara,2019-02-19T19:46:00Z,26,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,537852
537852,camara,2019-02-19T20:00:00Z,27,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-56/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711773,537852
537852,camara,2019-02-19T20:04:00Z,28,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-63/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711809,537852
537852,camara,2019-02-19T20:52:00Z,29,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-160/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711896,537852
537852,camara,2019-02-20T21:05:00Z,30,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-306/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712448,537852
537852,camara,2019-02-21T17:50:00Z,31,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-187/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712941,537852
