prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2081681,camara,2016-04-07T15:01:00Z,1,"Apresentação do Projeto de Lei n. 4953/2016, pelo Deputado Subtenente Gonzaga (PDT-MG), que: ""Obriga as Organizações da Sociedade Civil a declararem, anualmente, os recursos recebidos do exterior ou de entidades ou governos estrangeiros, mesmo que em moeda nacional, na forma que especifica"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1449076,2081681
2081681,camara,2016-04-07T16:45:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2081681
2081681,camara,2016-04-07T16:45:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2081681
2081681,camara,2016-04-08T08:30:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2540/2016.,SEPRO,180,NA,NA,2081681
2081681,camara,2016-04-08T09:30:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2081681
2081681,camara,2016-04-13T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1450185,2081681
2081681,camara,2016-04-25T13:27:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2081681
2081681,camara,2016-04-25T13:27:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2081681
2081681,camara,2016-04-25T13:27:00Z,9,"Às Comissões de Trabalho, de Administração e Serviço Público; Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1450185,2081681
2081681,camara,2016-04-25T13:27:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2081681
2081681,camara,2016-04-25T13:29:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 532/2016.,SECAP(SGM),180,NA,NA,2081681
2081681,camara,2016-04-25T15:23:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2081681
2081681,camara,2016-04-25T16:04:00Z,13,Encaminhado à(ao) CTASP através da guia de Remessa (GR/CCP) nº 6076/2016.,CCP,180,NA,NA,2081681
2081681,camara,2016-04-26T16:23:00Z,14,Recebimento pela CTASP.,CTASP,500,Aguardando Parecer,NA,2081681
2081681,camara,2016-04-27T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 28/04/16 PÁG 750 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1470380,2081681
2081681,camara,2016-05-11T00:00:00Z,16,"Designado Relator, Dep. Carlos Eduardo Cadoca (S.PART.-PE)",CTASP,320,Aguardando Parecer,NA,2081681
2081681,camara,2016-05-12T00:00:00Z,17,Prazo para Emendas ao Projeto (5 sessões a partir de 13/05/2016),CTASP,350,Aguardando Parecer,NA,2081681
2081681,camara,2016-05-25T00:00:00Z,18,Encerrado o prazo para emendas ao projeto. Não foram apresentadas emendas.,CTASP,600,Aguardando Parecer,NA,2081681
2081681,camara,2016-10-17T15:58:00Z,19,Devolvida pelo Relator sem Manifestação.,CTASP,507,Aguardando Parecer,NA,2081681
2081681,camara,2017-08-31T00:00:00Z,20,"Designado Relator, Dep. Wolney Queiroz (PDT-PE)",CTASP,320,Aguardando Parecer,NA,2081681
2081681,camara,2019-01-31T00:00:00Z,21,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,2081681
2081681,camara,2019-01-31T23:59:00Z,22,"(Fim de Legislatura) O Relator, Dep. Wolney Queiroz, deixou de ser membro da Comissão",CTASP,1250,Aguardando Parecer,NA,2081681
2081681,camara,2019-02-05T10:54:00Z,23,"Apresentação do Requerimento de Desarquivamento de Proposições n. 121/2019, pelo Deputado Subtenente Gonzaga (PDT-MG), que: ""Requer o desarquivamento dos projetos de lei que indica todos de autoria do Deputado Federal Subtenente Gonzaga do PDT/MG.  "".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1707376,2081681
2081681,camara,2019-02-21T17:50:00Z,24,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2081681
2081681,camara,2019-02-21T17:50:00Z,25,Reentrada na comissão por motivo de desarquivamento,MESA,630,NA,NA,2081681
2081681,camara,2019-02-21T17:50:00Z,26,Reentrada na comissão por motivo de desarquivamento,MESA,630,NA,NA,2081681
2081681,camara,2019-02-21T17:50:00Z,27,Reentrada na comissão por motivo de desarquivamento,MESA,630,NA,NA,2081681
2081681,camara,2019-03-20T12:02:00Z,28,Devolvida pelo Relator sem Manifestação.,CTASP,507,Aguardando Parecer,NA,2081681
2081681,camara,2019-07-04T00:00:00Z,29,"Designada Relatora, Dep. Flávia Morais (PDT-GO)",CTASP,320,Aguardando Parecer,NA,2081681
2081681,camara,2019-07-05T00:00:00Z,30,Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 08/07/2019),CTASP,350,Aguardando Parecer,NA,2081681
2081681,camara,2019-07-12T16:56:00Z,31,Encerrado o prazo para emendas ao projeto. Não foram apresentadas emendas.,CTASP,600,Aguardando Parecer,NA,2081681
