prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
500183,camara,2011-05-03T00:00:00Z,7,Publicação inicial no DCD do dia 04/05/11 PÁG 20948 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=940045,500183
500183,camara,2011-05-03T15:20:00Z,1,"Apresentação da Proposta de Emenda à Constituição n. 18/2011, pelos Deputados Dilceu Sperafico (PP-PR) e outros, que: ""Dá nova redação ao inciso XXXIII do art. 7º da Constituição Federal, para autorizar o trabalho sob o regime de tempo parcial a partir dos quatorze anos de idade"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=865344,500183
500183,camara,2011-05-03T16:22:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,500183
500183,camara,2011-05-03T16:22:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,500183
500183,camara,2011-05-03T16:22:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,500183
500183,camara,2011-05-03T16:51:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 491/2011.,SEPRO,180,NA,NA,500183
500183,camara,2011-05-03T17:42:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,500183
500183,camara,2011-05-04T00:00:00Z,8,Relatório de Conferência de Assinaturas da PEC 18/11.,MESA,1042,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=866563,500183
500183,camara,2011-05-12T00:00:00Z,9,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=870838,500183
500183,camara,2011-05-12T11:27:00Z,10,Despacho Chancelado,SECAP(SGM),180,NA,NA,500183
500183,camara,2011-05-16T00:00:00Z,16,Publicação do despacho no DCD do dia 17/05/11 PÁG 23995 COL 01.,CCP,605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=956953,500183
500183,camara,2011-05-16T11:27:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,500183
500183,camara,2011-05-16T11:35:00Z,12,À Comissão de Constituição e Justiça e de CidadaniaProposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Especial,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=870838,500183
500183,camara,2011-05-16T11:35:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 228/2011.,SECAP(SGM),180,NA,NA,500183
500183,camara,2011-05-16T11:35:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,500183
500183,camara,2011-05-16T14:54:00Z,15,Recebimento pela CCP.,CCP,500,NA,NA,500183
500183,camara,2011-05-17T17:20:00Z,17,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1215/2011.,CCP,180,NA,NA,500183
500183,camara,2011-05-18T00:00:00Z,18,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,500183
500183,camara,2011-05-18T17:00:00Z,19,Recebimento pela CCJC.,CCJC,500,Aguardando Parecer,NA,500183
500183,camara,2011-07-13T00:00:00Z,20,"Designada Relatora, Dep. Sandra Rosado (PSB-RN)",CCJC,320,Aguardando Parecer,NA,500183
