prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
505266,camara,2011-06-02T00:00:00Z,5,Publicação inicial no DCD do dia 03/06/11 PÁG 28331 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=958456,505266
505266,camara,2011-06-02T10:04:00Z,1,"Apresentação da Proposta de Emenda à Constituição n. 35/2011, pelos Deputados Onofre Santo Agostini (DEM-SC) e outros, que: ""Altera o art. 7º, inciso XXXIII, da Constituição Federal para permitir que o adolescente possa ser empregado a partir dos quatorze anos"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=880948,505266
505266,camara,2011-06-02T13:06:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,505266
505266,camara,2011-06-02T13:06:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,505266
505266,camara,2011-06-02T13:06:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,505266
505266,camara,2011-06-03T09:13:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 678/2011.,SEPRO,180,NA,NA,505266
505266,camara,2011-06-03T10:08:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,505266
505266,camara,2011-06-07T00:00:00Z,8,Relatório de Conferência de Assinaturas da PEC 35/11.,MESA,1042,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=883043,505266
505266,camara,2011-06-08T00:00:00Z,9,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=885914,505266
505266,camara,2011-06-09T00:00:00Z,16,Publicação do despacho no DCD do dia 10/06/11 PAG 29791 COL 02.,CCP,605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=957984,505266
505266,camara,2011-06-09T15:19:00Z,10,Despacho Chancelado,SECAP(SGM),180,NA,NA,505266
505266,camara,2011-06-09T15:19:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,505266
505266,camara,2011-06-09T15:25:00Z,12,À Comissão de Constituição e Justiça e de CidadaniaProposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Especial,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=885914,505266
505266,camara,2011-06-09T15:25:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 281/2011.,SECAP(SGM),180,NA,NA,505266
505266,camara,2011-06-09T15:25:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,505266
505266,camara,2011-06-09T15:33:00Z,15,Recebimento pela CCP.,CCP,500,NA,NA,505266
505266,camara,2011-06-10T00:00:00Z,18,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,505266
505266,camara,2011-06-10T11:37:00Z,17,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1588/2011.,CCP,180,NA,NA,505266
