prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1594512,camara,2015-08-04T10:18:00Z,1,"Apresentação do Requerimento de Redistribuição n. 2573/2015, pelo Deputado Dilceu Sperafico (PP-PR), que: ""Solicita redistribuição do Projeto de Lei nº 25/2015, para análise de mérito na Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural (CAPADR)"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1365792,1594512
1594512,camara,2015-08-04T16:24:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1594512
1594512,camara,2015-08-04T22:31:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 1219/2015.,SEPRO,180,NA,NA,1594512
1594512,camara,2015-08-05T09:25:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,1594512
1594512,camara,2015-08-11T00:00:00Z,5,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,1594512
1594512,camara,2015-08-11T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1369510,1594512
1594512,camara,2015-08-11T00:00:00Z,13,Publicação inicial no DCD do dia 12/08/2015,PLEN,605,NA,NA,1594512
1594512,camara,2015-08-11T11:10:00Z,6,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 188/2015.,NAJUR(SGM),180,NA,NA,1594512
1594512,camara,2015-08-11T17:07:00Z,8,Despacho Chancelado,SGMGAB,180,NA,NA,1594512
1594512,camara,2015-08-11T17:07:00Z,10,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,1594512
1594512,camara,2015-08-11T17:07:00Z,11,"Defiro o Requerimento n. 2.573/2015, nos termos do art. 141 do Regimento Interno da Câmara dos Deputados. Revejo o despacho inicial aposto ao Projeto de Lei n. 25/2015, para incluir a análise pela Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural. Publique-se. Oficie-se.[ATUALIZAÇÃO DO DESPACHO DO PL N. 25/2015: À CAPADR, à CMADS, à CFT (mérito e art. 54 do RICD) e à CCJC (art. 54 do RICD) - Proposição sujeita à apreciação conclusiva pelas Comissões - art. 24, II, do RICD. Regime de tramitação: Ordinária.]",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1369510,1594512
1594512,camara,2015-08-11T17:08:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,1594512
1594512,camara,2015-08-11T17:08:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1594512
