prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1198512,camara,2015-04-07T16:17:00Z,1,"Apresentação da Proposta de Emenda à Constituição n. 15/2015, pelas Deputadas Raquel Muniz (PSC-MG) e outros, que: ""Insere parágrafo único no art. 193; inciso IX, no art. 206 e art. 212-A, todos na Constituição Federal, de forma a tornar o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - Fundeb instrumento permanente de financiamento da educação básica pública, incluir o planejamento na ordem social e inserir  novo princípio no rol daqueles  com base nos quais a educação será ministrada, e revoga o art. 60 do Ato das Disposições Constitucionais Transitórias"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1317615,1198512
1198512,camara,2015-04-07T16:54:00Z,2,Recebimento pela SEPRO -  - Cristoffe De Campos Oliveira.,SEPRO,500,NA,NA,1198512
1198512,camara,2015-04-07T16:54:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1198512
1198512,camara,2015-04-07T17:26:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 492/2015.,SEPRO,180,NA,NA,1198512
1198512,camara,2015-04-08T00:00:00Z,6,Encaminhada à publicação. Publicação Inicial no DCD de 09/04/2015.,CCP,604,NA,NA,1198512
1198512,camara,2015-04-08T00:00:00Z,7,Relatório de Conferência de Assinaturas,MESA,1042,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1318916,1198512
1198512,camara,2015-04-08T10:46:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1198512
1198512,camara,2015-04-14T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1320401,1198512
1198512,camara,2015-04-16T00:00:00Z,11,À Comissão de Constituição e Justiça e de CidadaniaProposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Especial,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1320401,1198512
1198512,camara,2015-04-16T09:45:00Z,9,Despacho Chancelado,SECAP(SGM),180,NA,NA,1198512
1198512,camara,2015-04-16T09:45:00Z,10,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1198512
1198512,camara,2015-04-16T09:45:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1198512
1198512,camara,2015-04-16T10:36:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 98/2015.,SECAP(SGM),180,NA,NA,1198512
1198512,camara,2015-04-16T11:45:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,1198512
1198512,camara,2015-04-20T16:39:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1151/2015.,CCP,180,NA,NA,1198512
1198512,camara,2015-04-22T00:00:00Z,16,"Encaminhada à publicação. Despacho inicial no DCD de 23/04/15, PÁG 463 COL 01.",CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1344360,1198512
1198512,camara,2015-04-22T00:00:00Z,17,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,1198512
1198512,camara,2015-04-23T17:14:00Z,18,Recebimento pela CCJC.,CCJC,500,NA,NA,1198512
1198512,camara,2015-05-14T00:00:00Z,19,"Designado Relator, Dep. Veneziano Vital do Rêgo (PMDB-PB)",CCJC,320,NA,NA,1198512
1198512,camara,2015-05-26T14:42:00Z,20,"Apresentação do Parecer do Relator n. 1 CCJC, pelo Deputado Veneziano Vital do Rêgo (PMDB-PB).",CCJC,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1339441,1198512
1198512,camara,2015-05-26T14:42:00Z,21,"Parecer do Relator, Dep. Veneziano Vital do Rêgo (PMDB-PB), pela admissibilidade.",CCJC,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1339441,1198512
1198512,camara,2015-06-09T14:30:00Z,22,Proferido o Parecer.,CCJC,221,NA,NA,1198512
1198512,camara,2015-06-09T14:30:00Z,23,Discutiu a Matéria a Dep. Raquel Muniz (PSC-MG).,CCJC,221,NA,NA,1198512
1198512,camara,2015-06-09T14:30:00Z,24,Vista ao Deputado Paes Landim.,CCJC,420,NA,NA,1198512
1198512,camara,2015-06-10T10:00:00Z,25,Cumprindo prazo de vista.,CCJC,1040,NA,NA,1198512
1198512,camara,2015-06-11T00:00:00Z,27,Prazo de Vista Encerrado,CCJC,600,NA,NA,1198512
1198512,camara,2015-06-11T10:00:00Z,26,Cumprindo prazo de vista.,CCJC,1040,NA,NA,1198512
1198512,camara,2015-06-16T14:30:00Z,28,Aprovado o Parecer.,CCJC,240,NA,NA,1198512
1198512,camara,2015-06-17T11:47:00Z,29,Encaminhado à(ao) CCP através da guia de Remessa (GR/CCJC) nº 126/2015.,CCJC,180,NA,NA,1198512
1198512,camara,2015-06-17T11:47:00Z,30,Encaminhamento de Parecer à CCP para publicação.,CCJC,604,NA,NA,1198512
1198512,camara,2015-06-17T14:40:00Z,31,Recebimento pela CCP.,CCP,500,NA,NA,1198512
1198512,camara,2015-06-17T15:24:00Z,32,Parecer recebido para publicação.,CCP,604,NA,NA,1198512
1198512,camara,2015-06-18T00:00:00Z,33,"Encaminhada à publicação. Parecer da Comissão de Constituição e Justiça e de Cidadania Publicado em avulso e no DCD de 19/06/15 PÁG 478 COL 01, Letra A.",CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1372238,1198512
1198512,camara,2015-07-16T00:00:00Z,34,"Ato da Presidência : Cria Comissão Especial, nos termos do § 2º do art. 202 do Regimento Interno.",PLEN,120,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1363153,1198512
1198512,camara,2016-11-30T00:00:00Z,35,"Ato da Presidência: Constitui Comissão Especial, nos termos § 2º do art. 202 do Regimento Interno.DCD de 01/12/16, PÁG 574 COL 01.",PLEN,121,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1512508,1198512
