prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2156104,camara,2017-10-16T14:41:00Z,1,"Apresentação do Requerimento n. 27/2017, pela Deputada Professora Dorinha Seabra Rezende (DEM-TO), que: ""Requer a realização de Audiência Pública da Comissão Especial que analisa a PEC nº 15 de 2015 - Fundeb Permanente, com a presença da Senhora Maria Tereza Paschoal, Secretária Municipal de Educação de Londrina, no Estado do Paraná"".",PEC01515,100,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1609224,2156104
2156104,camara,2017-10-17T10:30:00Z,2,Não Deliberado,PEC01515,1008,Arquivada,NA,2156104
2156104,camara,2017-10-24T11:00:00Z,3,Não Deliberado.,PEC01515,1008,Arquivada,NA,2156104
2156104,camara,2017-10-31T10:30:00Z,4,"Aprovado, subscrito pela Deputada Raquel Muniz",PEC01515,241,Arquivada,NA,2156104
2156104,camara,2017-11-21T00:00:00Z,5,Audiência Pública realizada com a convidada Maria Tereza Paschoal - Secretária Municipal de Educação de Londrina- PR.,PEC01515,1005,Arquivada,NA,2156104
2156104,camara,2018-03-01T00:00:00Z,6,Arquivado por ter sido atendido o objetivo do Requerimento.,PEC01515,502,Arquivada,NA,2156104
2156104,camara,2018-03-01T00:00:00Z,7,Arquivado por ter sido atendido o objetivo do Requerimento.,PEC01515,502,Arquivada,NA,2156104
2156104,camara,2018-03-01T00:00:00Z,8,Arquivado por ter sido atendido o objetivo do Requerimento.,PEC01515,502,Arquivada,NA,2156104
2156104,camara,2018-03-01T00:00:00Z,9,Arquivado por ter sido atendido o objetivo do Requerimento.,PEC01515,502,Arquivada,NA,2156104
2156104,camara,2019-01-31T00:00:00Z,10,Arquivado em decorrência do encerramento da Comissão Especial pelo fim da Legislatura.,PEC01515,502,Arquivada,NA,2156104
