prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2190930,camara,2019-02-04T19:56:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 76/2019, pela Deputada Professora Dorinha Seabra Rezende (DEM-TO), que: ""Requer o desarquivamento da Proposta de Emenda à Constituição Nº 15, de 07 de abril de 2015"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1707290,2190930
2190930,camara,2019-02-04T19:56:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2190930
2190930,camara,2019-02-07T00:00:00Z,5,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2190930
2190930,camara,2019-02-07T11:23:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 11/2019.,SEPRO,180,NA,NA,2190930
2190930,camara,2019-02-07T15:38:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2190930
2190930,camara,2019-02-07T15:38:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2190930
2190930,camara,2019-02-07T16:43:00Z,6,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 25/2019.,SEPRO,180,NA,NA,2190930
2190930,camara,2019-02-07T16:52:00Z,7,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2190930
2190930,camara,2019-02-07T16:52:00Z,7,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2190930
2190930,camara,2019-02-20T00:00:00Z,8,Despacho a Confirmar.,MESA,110,Aguardando Encaminhamento,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712556,2190930
2190930,camara,2019-02-21T00:00:00Z,14,Publicação inicial no DCD do dia 22/02/2019,PLEN,605,NA,NA,2190930
2190930,camara,2019-02-21T00:00:00Z,15,Realizar o Encaminhamento para CCP,SECAD(SGM),910,NA,NA,2190930
2190930,camara,2019-02-21T00:00:00Z,17,Realizar o Encaminhamento para CCP,MESA,910,Aguardando Encaminhamento,NA,2190930
2190930,camara,2019-02-21T11:24:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAD(SGM),1005,NA,NA,2190930
2190930,camara,2019-02-21T11:24:00Z,12,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento da seguinte proposição: PEC 15/2015, .Publique-se.",MESA,640,Aguardando Encaminhamento,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712556,2190930
2190930,camara,2019-02-21T11:24:00Z,9,Despacho Chancelado,SGMGAB,180,NA,NA,2190930
2190930,camara,2019-02-21T11:24:00Z,10,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Aguardando Encaminhamento,NA,2190930
2190930,camara,2019-02-21T11:25:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Aguardando Encaminhamento,NA,2190930
2190930,camara,2019-02-21T17:12:00Z,16,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAD(SGM)) nº 2/2019.,SECAD(SGM),180,NA,NA,2190930
2190930,camara,2019-02-22T16:12:00Z,18,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2190930
