prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
606723,camara,2014-02-24T11:33:00Z,1,"Apresentação do Projeto de Lei n. 7181/2014, pelo Deputado Erivelton Santana (PSC-BA), que: ""Dispõe sobre a fixação de parâmetros curriculares nacionais em lei com vigência decenal"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1230838,606723
606723,camara,2014-02-24T14:22:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,606723
606723,camara,2014-02-24T14:22:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,606723
606723,camara,2014-02-25T09:41:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5185/2014.,SEPRO,180,NA,NA,606723
606723,camara,2014-02-25T09:49:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,606723
606723,camara,2014-02-26T00:00:00Z,6,Despacho a Confirmar.,MESA,110,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1231676,606723
606723,camara,2014-02-26T10:11:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,606723
606723,camara,2014-02-27T10:11:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,606723
606723,camara,2014-02-27T10:13:00Z,9,Apense-se à(ao) PL-7180/2014.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária,MESA,129,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1231676,606723
606723,camara,2014-02-27T10:14:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitando em Conjunto,NA,606723
606723,camara,2014-02-27T10:26:00Z,11,Apense-se à(ao) PL-7180/2014.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária,MESA,129,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1231676,606723
606723,camara,2014-02-27T10:26:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1501/2014.,SECAP(SGM),180,NA,NA,606723
606723,camara,2014-02-27T10:26:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitando em Conjunto,NA,606723
606723,camara,2014-02-27T10:40:00Z,14,"Recebimento pela CCP, apensado ao PL-7180/2014",CCP,500,Tramitando em Conjunto,NA,606723
606723,camara,2014-02-27T10:40:00Z,15,Recebimento pela CCP.,CCP,500,Tramitando em Conjunto,NA,606723
606723,camara,2014-03-06T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/03/14 PÁG 23 COL 01.,CCP,604,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1267535,606723
606723,camara,2014-03-06T00:00:00Z,17,"Recebimento pela CE, apensado ao PL-7180/2014",CE,500,NA,NA,606723
606723,camara,2015-01-31T00:00:00Z,18,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,Tramitando em Conjunto,NA,606723
606723,camara,2015-02-25T09:12:00Z,19,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-574/2015.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1302616,606723
606723,camara,2015-02-25T09:12:00Z,20,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,606723
606723,camara,2015-11-18T00:00:00Z,21,"Apresentação do Requerimento de Retirada de proposição de iniciativa individual n. 3583/2015, pelo Deputado Eros Biondini (PTB-MG), que: ""Solicita a retirada do Projeto de Lei nº 2.731, de 2015"".",MESA,100,Tramitando em Conjunto,NA,606723
606723,camara,2015-11-24T00:00:00Z,22,"Despacho exarado ao Requerimento nº 3583/2015, conforme o seguinte teor:  “Defiro a retirada do Projeto de Lei n. 2.731/2015, nos termos do artigo 104 combinado com o artigo 114, VII, ambos do Regimento Interno da Câmara dos Deputados - RICD. Por conseguinte, apense-se o Projeto de Lei n. 3.236/2015 ao Projeto de Lei n. 7.181/2014, nos termos do art. 142, caput, combinado com o art. 143, II, “b”, do RICD.Publique-se”.",MESA,1005,Tramitando em Conjunto,NA,606723
606723,camara,2015-11-24T17:27:00Z,23,Apense-se a este(a) o(a) PL-3236/2015.,MESA,504,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1416880,606723
606723,camara,2015-12-21T00:00:00Z,24,"Defiro a retirada do Projeto de Lei n. 3.236/2015, nos termos do artigo 104 combinado com o artigo 114, VII, ambos do Regimento Interno da Câmara dos Deputados. Publique-se.",MESA,104,Tramitando em Conjunto,NA,606723
606723,camara,2016-05-06T14:28:00Z,25,"Recebimento pela CCP, apensado ao PL-7180/2014",CCP,500,Tramitando em Conjunto,NA,606723
606723,camara,2016-05-09T16:00:00Z,26,"Recebimento pela CSSF, apensado ao PL-7180/2014",CSSF,500,NA,NA,606723
606723,camara,2016-06-20T15:42:00Z,27,"Recebimento pela CCP, apensado ao PL-7180/2014",CCP,500,Tramitando em Conjunto,NA,606723
606723,camara,2016-10-05T20:18:00Z,28,"Recebimento pela PL718014, apensado ao PL-7180/2014",PL718014,500,NA,NA,606723
606723,camara,2019-01-31T00:00:00Z,29,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,Tramitando em Conjunto,NA,606723
606723,camara,2019-02-19T20:30:00Z,30,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-120/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711866,606723
606723,camara,2019-02-19T20:30:00Z,31,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,606723
