prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2191016,camara,2019-02-05T12:23:00Z,1,"Apresentação do Projeto de Lei n. 375/2019, pelo Deputado Alexandre Padilha (PT-SP), que: ""Acrescenta os § 3º e 4º ao art. 1º e os arts. 3-A e 80-A na Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para dispor sobre a liberdade de opinião e pensamento e dá outras providências, denominado Projeto de Lei Escola Livre"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1707452,2191016
2191016,camara,2019-02-05T12:23:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2191016
2191016,camara,2019-02-05T12:24:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2191016
2191016,camara,2019-02-07T13:16:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 16/2019.,SEPRO,180,NA,NA,2191016
2191016,camara,2019-02-07T13:45:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2191016
2191016,camara,2019-02-20T00:00:00Z,6,Despacho a Confirmar.,MESA,110,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712759,2191016
2191016,camara,2019-02-21T10:26:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2191016
2191016,camara,2019-02-21T10:27:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2191016
2191016,camara,2019-02-21T10:30:00Z,9,"Apense-se à(ao) PL-7180/2014. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712759,2191016
2191016,camara,2019-02-21T10:30:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitando em Conjunto,NA,2191016
2191016,camara,2019-02-21T15:36:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 20/2019.,SECAP(SGM),180,NA,NA,2191016
2191016,camara,2019-02-21T16:16:00Z,12,Recebimento pela CCP.,CCP,500,Tramitando em Conjunto,NA,2191016
2191016,camara,2019-02-27T00:00:00Z,13,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 28/02/19 PÁG 378.,CCP,604,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1739133,2191016
