prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2188306,camara,2018-12-05T14:54:00Z,1,"Apresentação da Reclamação n. 3/2018, pelo Deputado Leo de Brito (PT-AC), que: ""Reclama de suposta ação do Departamento de Policia Legislativa - DEPOL, que teria retirado parlamentares do Plenário onde estava sendo realizada a Reunião da Comissão Especial destinada a proferir parecer ao Projeto de Lei n. 7.180/2014 (Escola sem Partido) em 4/12/2018"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1697879,2188306
2188306,camara,2018-12-05T14:54:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2188306
2188306,camara,2018-12-05T15:00:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 6498/2018.,SEPRO,180,NA,NA,2188306
2188306,camara,2018-12-05T16:26:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2188306
2188306,camara,2019-02-12T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1709733,2188306
2188306,camara,2019-02-12T00:00:00Z,10,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2188306
2188306,camara,2019-02-12T00:00:00Z,12,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2188306
2188306,camara,2019-02-12T17:28:00Z,6,Despacho Chancelado,MESA,180,NA,NA,2188306
2188306,camara,2019-02-12T17:28:00Z,7,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2188306
2188306,camara,2019-02-12T17:28:00Z,8,Publique-se. Arquive-se.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1709733,2188306
2188306,camara,2019-02-12T17:28:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2188306
2188306,camara,2019-02-12T17:33:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 9/2019.,MESA,180,NA,NA,2188306
2188306,camara,2019-02-12T20:26:00Z,13,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 3/2019.,NAJUR(SGM),180,NA,NA,2188306
2188306,camara,2019-02-13T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial no DCD de 14/02/19 PÁG 664.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1729729,2188306
2188306,camara,2019-02-13T13:37:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,2188306
