prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2058307,camara,2015-12-08T18:22:00Z,1,"Apresentação do Requerimento de Retirada de proposição de iniciativa individual n. 3709/2015, pelo Deputado Pr. Marco Feliciano (PSC-SP), que: ""Requer a retirada de tramitação do Projeto de Lei nº 3236/2015"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1421918,2058307
2058307,camara,2015-12-08T20:06:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2058307
2058307,camara,2015-12-08T21:35:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 2028/2015.,SEPRO,180,NA,NA,2058307
2058307,camara,2015-12-09T11:39:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2058307
2058307,camara,2015-12-21T00:00:00Z,5,Despacho a Confirmar.,MESA,110,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1426506,2058307
2058307,camara,2015-12-21T00:00:00Z,11,Publicação inicial no DCD do dia 22/12/2015,PLEN,605,NA,NA,2058307
2058307,camara,2015-12-21T00:00:00Z,12,"Defiro a retirada do Projeto de Lei n. 3.236/2015, nos termos do artigo 104 combinado com o artigo 114, VII, ambos do Regimento Interno da Câmara dos Deputados. Publique-se.",MESA,1025,Arquivada,NA,2058307
2058307,camara,2015-12-21T00:00:00Z,13,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2058307
2058307,camara,2015-12-21T00:00:00Z,15,Realizar o Encaminhamento para CCP,SGMGAB,910,NA,NA,2058307
2058307,camara,2015-12-21T14:40:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Arquivada,NA,2058307
2058307,camara,2015-12-21T14:40:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Arquivada,NA,2058307
2058307,camara,2015-12-21T14:43:00Z,8,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,2058307
2058307,camara,2015-12-21T14:43:00Z,9,"Defiro a retirada do Projeto de Lei n. 3.236/2015, nos termos do artigo 104 combinado com o artigo 114, VII, ambos do Regimento Interno da Câmara dos Deputados. Publique-se.",MESA,110,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1426506,2058307
2058307,camara,2015-12-21T14:43:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2058307
2058307,camara,2015-12-21T15:20:00Z,14,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 321/2015.,NAJUR(SGM),180,NA,NA,2058307
2058307,camara,2015-12-21T17:30:00Z,16,Encaminhado à(ao) CCP através da guia de Remessa (GR/SGMGAB) nº 450/2015.,SGMGAB,180,NA,NA,2058307
2058307,camara,2015-12-22T09:48:00Z,17,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2058307
