prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2094685,camara,2016-08-16T00:00:00Z,3,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2094685
2094685,camara,2016-08-16T16:24:00Z,1,"Apresentação do Projeto de Lei n. 6005/2016, pelo Deputado Jean Wyllys (PSOL-RJ), que: ""Institui o programa 'Escola livre' em todo o território nacional"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1484506,2094685
2094685,camara,2016-08-16T16:24:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2094685
2094685,camara,2016-08-16T18:11:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3233/2016.,SEPRO,180,NA,NA,2094685
2094685,camara,2016-08-16T18:20:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2094685
2094685,camara,2016-08-17T00:00:00Z,6,Substituição de versão do inteiro teor da proposição,MESA,1052,Tramitando em Conjunto,NA,2094685
2094685,camara,2016-08-18T00:00:00Z,7,Despacho a Confirmar.,MESA,110,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1484519,2094685
2094685,camara,2016-08-18T17:55:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,2094685
2094685,camara,2016-08-18T17:55:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2094685
2094685,camara,2016-08-18T17:55:00Z,10,Apense-se à(ao) PL-867/2015. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária,MESA,129,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1484519,2094685
2094685,camara,2016-08-18T17:55:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitando em Conjunto,NA,2094685
2094685,camara,2016-08-18T18:00:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 653/2016.,SECAP(SGM),180,NA,NA,2094685
2094685,camara,2016-08-19T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 20/08/16 PÁG 77 COL 01.,CCP,604,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1496384,2094685
2094685,camara,2016-08-19T09:07:00Z,13,Recebimento pela CCP.,CCP,500,Tramitando em Conjunto,NA,2094685
2094685,camara,2016-08-19T12:17:00Z,14,Apensação desta proposição ao PL-867/2015.,CCP,106,Tramitando em Conjunto,NA,2094685
2094685,camara,2016-10-05T20:18:00Z,16,"Recebimento pela PL718014, apensado ao PL-867/2015",PL718014,500,NA,NA,2094685
2094685,camara,2019-01-31T00:00:00Z,17,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,Tramitando em Conjunto,NA,2094685
2094685,camara,2019-02-19T20:30:00Z,18,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-120/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711866,2094685
2094685,camara,2019-02-19T20:30:00Z,19,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,2094685
2094685,camara,2019-02-20T19:38:00Z,20,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-166/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711908,2094685
2094685,camara,2019-02-20T20:32:00Z,21,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-248/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712066,2094685
2094685,camara,2019-02-20T20:37:00Z,22,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-268/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712075,2094685
2094685,camara,2019-02-20T21:09:00Z,23,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-323/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712454,2094685
2094685,camara,2019-02-20T21:21:00Z,24,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-363/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712469,2094685
2094685,camara,2019-02-20T21:26:00Z,25,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-433/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712475,2094685
2094685,camara,2019-02-21T10:30:00Z,26,Apense-se a este(a) o(a) PL-502/2019.,MESA,504,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712736,2094685
2094685,camara,2019-02-21T17:50:00Z,27,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-149/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712836,2094685
2094685,camara,2019-02-22T18:27:00Z,29,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-276/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713673,2094685
2094685,camara,2019-02-22T18:30:00Z,28,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-276/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713673,2094685
2094685,camara,2019-02-25T13:44:00Z,30,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-422/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713543,2094685
