prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2208921,camara,2019-06-19T17:38:00Z,1,"Apresentação do Projeto de Lei n. 3674/2019, pelo Deputado Helio Lopes (PSL/RJ), que ""Altera a Lei nº 9.394, de 20 de dezembro de 1996, Lei de Diretrizes e Bases da Educação Nacional, para vedar  apologias e ideologias dentro dos órgãos públicos e estabelecimentos de ensino.    "".",SEPRO,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1767335,2208921
2208921,camara,2019-06-19T17:38:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2208921
2208921,camara,2019-06-19T17:38:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2208921
2208921,camara,2019-06-19T18:19:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 847/2019.,SEPRO,180,NA,NA,2208921
2208921,camara,2019-06-19T18:48:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2208921
2208921,camara,2019-07-08T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1775642,2208921
2208921,camara,2019-07-12T12:00:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2208921
2208921,camara,2019-07-12T12:00:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2208921
2208921,camara,2019-07-12T12:02:00Z,9,"Apense-se à(ao) PL-7180/2014. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1775642,2208921
2208921,camara,2019-07-12T12:02:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2208921
2208921,camara,2019-07-12T12:55:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 287/2019.,SECAP(SGM),180,NA,NA,2208921
2208921,camara,2019-07-12T16:42:00Z,12,Recebimento pela CCP.,CCP,500,Tramitando em Conjunto,NA,2208921
2208921,camara,2019-07-15T10:08:00Z,13,Apensação desta proposição ao PL-7180/2014.,CCP,106,Tramitando em Conjunto,NA,2208921
2208921,camara,2019-07-16T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/07/2019.,CCP,604,Tramitando em Conjunto,NA,2208921
