prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1050668,camara,2015-03-23T00:00:00Z,4,Substituição de versão do inteiro teor da proposição,MESA,1052,Tramitando em Conjunto,NA,1050668
1050668,camara,2015-03-23T15:19:00Z,1,"Apresentação do Projeto de Lei n. 867/2015, pelo Deputado Izalci (PSDB-DF), que: ""Inclui, entre as diretrizes e bases da educação nacional, o ""Programa Escola sem Partido""."".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1312409,1050668
1050668,camara,2015-03-23T16:20:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1050668
1050668,camara,2015-03-23T16:20:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1050668
1050668,camara,2015-03-24T09:26:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 398/2015.,SEPRO,180,NA,NA,1050668
1050668,camara,2015-03-24T15:22:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1050668
1050668,camara,2015-03-25T00:00:00Z,7,Despacho a Confirmar.,MESA,110,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1313691,1050668
1050668,camara,2015-03-26T18:06:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,1050668
1050668,camara,2015-03-26T18:06:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1050668
1050668,camara,2015-03-26T18:06:00Z,10,Apense-se à(ao) PL-7180/2014. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária,MESA,129,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1313691,1050668
1050668,camara,2015-03-26T18:06:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitando em Conjunto,NA,1050668
1050668,camara,2015-03-26T18:10:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 71/2015.,SECAP(SGM),180,NA,NA,1050668
1050668,camara,2015-03-27T09:24:00Z,13,Recebimento pela CCP.,CCP,500,Tramitando em Conjunto,NA,1050668
1050668,camara,2015-03-31T15:16:00Z,14,Encaminhado à(ao) CE através da guia de Remessa (GR/CCP) nº 838/2015.,CCP,180,Tramitando em Conjunto,NA,1050668
1050668,camara,2015-04-06T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/04/15 PÁG 77 COL 01.,CCP,604,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1341102,1050668
1050668,camara,2015-04-06T17:18:00Z,16,Recebimento pela CE.,CE,500,NA,NA,1050668
1050668,camara,2015-04-07T00:00:00Z,17,Apensação desta proposição ao PL 7180/2014.,CE,106,NA,NA,1050668
1050668,camara,2015-04-07T00:00:00Z,18,"Designado Relator, Dep. Diego Garcia (PHS-PR)",CE,320,NA,NA,1050668
1050668,camara,2016-05-06T14:28:00Z,19,"Recebimento pela CCP, apensado ao PL-7180/2014",CCP,500,Tramitando em Conjunto,NA,1050668
1050668,camara,2016-05-09T16:00:00Z,20,"Recebimento pela CSSF, apensado ao PL-7180/2014",CSSF,500,NA,NA,1050668
1050668,camara,2016-06-20T15:42:00Z,21,"Recebimento pela CCP, apensado ao PL-7180/2014",CCP,500,Tramitando em Conjunto,NA,1050668
1050668,camara,2016-08-18T17:55:00Z,22,Apense-se a este(a) o(a) PL-6005/2016.,MESA,504,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1484519,1050668
1050668,camara,2016-08-19T12:17:00Z,23,Apensação do PL 6005/2016 a esta proposição.,CCP,504,Tramitando em Conjunto,NA,1050668
1050668,camara,2016-10-05T20:18:00Z,24,"Recebimento pela PL718014, apensado ao PL-7180/2014",PL718014,500,NA,NA,1050668
1050668,camara,2019-01-31T00:00:00Z,25,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,Tramitando em Conjunto,NA,1050668
1050668,camara,2019-02-19T20:30:00Z,26,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-120/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711866,1050668
1050668,camara,2019-02-19T20:30:00Z,27,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,1050668
1050668,camara,2019-02-20T19:38:00Z,28,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-166/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711908,1050668
1050668,camara,2019-02-20T20:32:00Z,29,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-248/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712066,1050668
1050668,camara,2019-02-20T20:37:00Z,30,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-268/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712075,1050668
1050668,camara,2019-02-20T21:09:00Z,31,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-323/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712454,1050668
1050668,camara,2019-02-20T21:21:00Z,32,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-363/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712469,1050668
1050668,camara,2019-02-20T21:26:00Z,33,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-433/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712475,1050668
