prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2193294,camara,2019-02-27T12:15:00Z,1,"Apresentação do Projeto de Lei n. 1189/2019, pela Deputada Natália Bonavides (PT-RN), que: ""Institui o programa 'Educação Democrática'"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1715413,2193294
2193294,camara,2019-02-27T12:15:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2193294
2193294,camara,2019-02-27T12:15:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2193294
2193294,camara,2019-02-27T19:42:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 164/2019.,SEPRO,180,NA,NA,2193294
2193294,camara,2019-02-28T10:10:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2193294
2193294,camara,2019-04-03T00:00:00Z,6,Despacho a Confirmar.,MESA,110,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1728121,2193294
2193294,camara,2019-04-04T10:20:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2193294
2193294,camara,2019-04-04T10:20:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2193294
2193294,camara,2019-04-04T10:26:00Z,9,"Apense-se à(ao) PL-10997/2018. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1728121,2193294
2193294,camara,2019-04-04T10:26:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitando em Conjunto,NA,2193294
2193294,camara,2019-04-04T11:03:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 76/2019.,SECAP(SGM),180,NA,NA,2193294
2193294,camara,2019-04-04T12:17:00Z,12,Recebimento pela CCP.,CCP,500,Tramitando em Conjunto,NA,2193294
2193294,camara,2019-04-04T12:33:00Z,13,Apensação desta proposição ao PL-10997/2018.,CCP,106,Tramitando em Conjunto,NA,2193294
2193294,camara,2019-04-08T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/04/19 PÁG 32.,CCP,604,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1763681,2193294
