prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
522949,camara,2011-10-05T00:00:00Z,2,Publicação inicial no DCD do dia 06/10/11 PÁG 55488 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=988584,522949
522949,camara,2011-10-05T16:58:00Z,1,"Apresentação do Projeto de Lei n. 2479/2011, pelo Deputado Alceu Moreira (PMDB-RS), que: ""Submete ao Congresso Nacional a demarcação de terras tradicionalmente ocupadas pelos índios"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=927648,522949
522949,camara,2011-10-05T18:18:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,522949
522949,camara,2011-10-05T18:18:00Z,4,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,522949
522949,camara,2011-10-05T18:18:00Z,5,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,522949
522949,camara,2011-10-06T10:16:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1279/2011.,SEPRO,180,NA,NA,522949
522949,camara,2011-10-06T10:40:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,522949
522949,camara,2011-10-19T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=930933,522949
522949,camara,2011-10-25T00:00:00Z,11,Apense-se ao PL-490/2007.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: OrdináriaDCD 26/10/11 PAG 58524 COL 01.,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=930933,522949
522949,camara,2011-10-25T00:00:00Z,14,Publicação do despacho no DCD do dia 26/10/2011,CCP,605,NA,NA,522949
522949,camara,2011-10-25T17:49:00Z,9,Despacho Chancelado,SECAP(SGM),180,NA,NA,522949
522949,camara,2011-10-25T17:50:00Z,10,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,522949
522949,camara,2011-10-25T17:56:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 485/2011.,SECAP(SGM),180,NA,NA,522949
522949,camara,2011-10-25T17:56:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,522949
522949,camara,2011-10-26T10:20:00Z,15,Recebimento pel a CCP.,CCP,500,NA,NA,522949
522949,camara,2011-10-27T00:00:00Z,16,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,522949
522949,camara,2011-10-27T00:00:00Z,18,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,522949
522949,camara,2011-10-27T15:34:00Z,17,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 2792/2011.,CCP,180,NA,NA,522949
522949,camara,2011-10-27T17:33:00Z,19,Recebimento pel a CCJC.,CCJC,500,Tramitando em Conjunto,NA,522949
522949,camara,2011-10-31T00:00:00Z,21,"Designado Relator, Dep. Onyx Lorenzoni (DEM-RS)",CCJC,320,Tramitando em Conjunto,NA,522949
522949,camara,2011-10-31T10:23:00Z,20,Apensação desta proposição ao PL 490/2007.,CCJC,106,Tramitando em Conjunto,NA,522949
522949,camara,2011-11-08T00:00:00Z,22,"Apresentação do Requerimento de Desapensação n. 3702/2011, pelo Deputado Alceu Moreira (PMDB-RS), que: ""Requer a desapensação do Projeto de Lei nº 2479, de 2011"".DCD de 09/11/11 PÁG 60462 COL 02.",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=936658,522949
522949,camara,2011-11-30T00:00:00Z,23,"Indeferido o REQ 3702/11, conforme despacho do seguinte teor: ""Indefiro o pedido contido no Requerimento n. 3702/2011, eis que a apensação se deu na forma regimental. Publique-se. Oficie-se.""DCD do dia 01/12/11 PÁG 64463 COL 02.",MESA,203,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=998310,522949
522949,camara,2015-01-31T00:00:00Z,24,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.DCD do dia 01/02/15 PÁG 15 COL 01.,MESA,502,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1300289,522949
522949,camara,2015-02-10T09:40:00Z,25,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-205/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298894,522949
522949,camara,2015-02-10T09:40:00Z,27,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,522949
522949,camara,2015-02-10T09:40:00Z,27,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,522949
522949,camara,2015-02-10T09:40:00Z,28,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,522949
522949,camara,2015-02-10T09:40:00Z,29,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,522949
522949,camara,2019-01-31T00:00:00Z,30,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,522949
