prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1203400,camara,2015-04-14T19:01:00Z,1,"Apresentação do Requerimento de Desapensação n. 1421/2015, pelo Deputado Edio Lopes (PMDB-RR), que: ""Requer a desapensação do Projeto de Lei nº 1.003, de 2015, do Projeto de Lei nº 2.311, de 2007"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1320842,1203400
1203400,camara,2015-04-14T19:21:00Z,2,Recebimento pela SEPRO -  - Cristoffe De Campos Oliveira.,SEPRO,500,NA,NA,1203400
1203400,camara,2015-04-14T20:34:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 549/2015.,SEPRO,180,NA,NA,1203400
1203400,camara,2015-04-15T11:01:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,1203400
1203400,camara,2015-04-22T00:00:00Z,5,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1323336,1203400
1203400,camara,2015-04-22T00:00:00Z,11,Publicação inicial no DCD do dia 23/04/2015,PLEN,605,NA,NA,1203400
1203400,camara,2015-04-22T15:08:00Z,8,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,1203400
1203400,camara,2015-04-22T15:08:00Z,9,"Indefiro o Requerimento n. 1.421/2015, nos termos do art. 142 do Regimento Interno da Câmara dos Deputados, porque os Projetos de Lei de números 1.003/2015, 2.311/2007 e 490/2007 tratam de matéria correlata. Publique-se. Oficie-se.",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1323336,1203400
1203400,camara,2015-04-22T15:08:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,1203400
1203400,camara,2015-04-22T15:08:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,1203400
1203400,camara,2015-04-22T15:08:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,1203400
