prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
491969,camara,2011-02-15T00:00:00Z,3,Publicação inicial no DCD do dia 16/02/2011,SEPUB(SGM),604,NA,NA,491969
491969,camara,2011-02-15T19:19:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 348/2011, pelo Deputado Edio Lopes (PMDB-RR), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840289,491969
491969,camara,2011-02-15T20:53:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,491969
491969,camara,2011-02-16T00:00:00Z,4,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,491969
491969,camara,2011-02-16T00:00:00Z,7,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840831,491969
491969,camara,2011-02-16T09:04:00Z,5,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 101/2011.,SEPRO,180,NA,NA,491969
491969,camara,2011-02-16T15:42:00Z,6,Recebimento pela NAJUR(SGM).,NAJUR(SGM),500,NA,NA,491969
491969,camara,2011-02-17T00:00:00Z,16,Publicação do despacho no DCD do dia 18/02/2011,SEPUB(SGM),605,NA,NA,491969
491969,camara,2011-02-17T00:00:00Z,17,Publicação do despacho no DCD do dia 18/02/11 PÁG 8330 COL 02.,SEPUB(SGM),605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=938121,491969
491969,camara,2011-02-17T00:00:00Z,12,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,491969
491969,camara,2011-02-17T00:00:00Z,13,"Nos termos do parágrafo único do art. 105 do RICD, DECLARO PREJUDICADO o pedido de desarquivamento da seguinte proposição: PL 2311/2007, haja vista já se encontrar desarquivada. Publique-se.",MESA,640,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840831,491969
491969,camara,2011-02-17T15:16:00Z,8,Novo Despacho,SECAP(SGM),171,NA,NA,491969
491969,camara,2011-02-17T15:18:00Z,9,Despacho Chancelado,SGMGAB,180,NA,NA,491969
491969,camara,2011-02-17T15:18:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,491969
491969,camara,2011-02-17T15:18:00Z,10,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,491969
491969,camara,2011-02-17T15:19:00Z,15,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 57/2011.,SECAP(SGM),180,NA,NA,491969
491969,camara,2011-02-17T15:20:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,491969
491969,camara,2011-02-18T16:05:00Z,18,Recebimento pela CCP.,CCP,500,NA,NA,491969
