prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
545243,camara,2012-05-22T00:00:00Z,5,Publicação inicial no DCD do dia 23/05/12 PÁG 18272 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1018611,545243
545243,camara,2012-05-22T14:28:00Z,1,"Apresentação do Projeto de Lei n. 3896/2012, pelo Deputado Padre Ton (PT-RO), que: ""Altera a Lei n.º 6.001, de 1973, para incluir parágrafo 4º no art. 62, dispondo sobre indenização de detentores de títulos"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=993880,545243
545243,camara,2012-05-22T14:43:00Z,2,Recebimento pela SEPRO -  - Maristela Araújo Medeiros Portela.,SEPRO,500,NA,NA,545243
545243,camara,2012-05-22T14:43:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,545243
545243,camara,2012-05-22T15:37:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2372/2012.,SEPRO,180,NA,NA,545243
545243,camara,2012-05-22T17:08:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,545243
545243,camara,2012-05-30T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=996677,545243
545243,camara,2012-05-31T00:00:00Z,13,Publicação do despacho no DCD do dia 01/06/2012,CCP,605,NA,NA,545243
545243,camara,2012-05-31T11:49:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,545243
545243,camara,2012-05-31T11:49:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,545243
545243,camara,2012-05-31T11:51:00Z,10,Apense-se à(ao) PL-2311/2007.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=996677,545243
545243,camara,2012-05-31T11:51:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 706/2012.,SECAP(SGM),180,NA,NA,545243
545243,camara,2012-05-31T11:52:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,545243
545243,camara,2012-05-31T17:08:00Z,14,Recebimento pel a CCP.,CCP,500,NA,NA,545243
545243,camara,2012-06-08T00:00:00Z,15,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,545243
545243,camara,2012-06-08T10:05:00Z,16,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 4448/2012.,CCP,180,NA,NA,545243
545243,camara,2012-06-11T00:00:00Z,17,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,545243
545243,camara,2012-06-11T00:00:00Z,20,"Designado Relator, Dep. Onyx Lorenzoni (DEM-RS)",CCJC,320,Tramitando em Conjunto,NA,545243
545243,camara,2012-06-11T16:50:00Z,18,Recebimento pel a CCJC.,CCJC,500,Tramitando em Conjunto,NA,545243
545243,camara,2012-06-11T17:02:00Z,19,Apensação desta proposição ao PL 2311/2007.,CCJC,106,Tramitando em Conjunto,NA,545243
