prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1279621,camara,2015-05-19T20:33:00Z,1,"Apresentação do Projeto de Lei n. 1606/2015, pelo Deputado Nilson Leitão (PSDB-MT), que: ""Altera a Lei nº 10.406, de 10 de janeiro de 2002, para dispor sobre as zonas mistas de ocupação rural"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1336673,1279621
1279621,camara,2015-05-19T23:18:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1279621
1279621,camara,2015-05-19T23:18:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1279621
1279621,camara,2015-05-19T23:30:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 774/2015.,SEPRO,180,NA,NA,1279621
1279621,camara,2015-05-20T11:17:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1279621
1279621,camara,2015-05-26T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1339922,1279621
1279621,camara,2015-06-16T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/06/2015 PÁG 486 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1371827,1279621
1279621,camara,2015-06-16T09:30:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1279621
1279621,camara,2015-06-16T09:30:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1279621
1279621,camara,2015-06-16T09:31:00Z,9,Apense-se à(ao) PL-1218/2007. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1339922,1279621
1279621,camara,2015-06-16T09:31:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1279621
1279621,camara,2015-06-16T09:47:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 179/2015.,SECAP(SGM),180,NA,NA,1279621
1279621,camara,2015-06-16T10:18:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1279621
1279621,camara,2015-06-16T14:11:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 2106/2015.,CCP,180,NA,NA,1279621
1279621,camara,2015-06-16T17:33:00Z,15,Recebimento pela CCJC.,CCJC,500,Tramitando em Conjunto,NA,1279621
1279621,camara,2015-06-17T00:00:00Z,17,"Designado Relator, Dep. Bonifácio de Andrada (PSDB-MG)",CCJC,320,Tramitando em Conjunto,NA,1279621
1279621,camara,2015-06-17T17:29:00Z,16,Apensação desta proposição ao PL 1218/2007.,CCJC,106,Tramitando em Conjunto,NA,1279621
1279621,camara,2019-01-31T00:00:00Z,18,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,1279621
1279621,camara,2019-02-19T20:26:00Z,19,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-114/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711860,1279621
1279621,camara,2019-02-19T20:26:00Z,20,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,1279621
1279621,camara,2019-02-19T20:26:00Z,21,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,1279621
1279621,camara,2019-02-21T11:46:00Z,22,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-332/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713037,1279621
1279621,camara,2019-02-22T18:27:00Z,24,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-269/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713670,1279621
1279621,camara,2019-02-22T18:30:00Z,23,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-269/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713670,1279621
1279621,camara,2019-02-22T19:05:00Z,25,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-269/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1714081,1279621
