prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2190982,camara,2019-02-05T10:18:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 114/2019, pelo Deputado Alceu Moreira (MDB-RS), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1707348,2190982
2190982,camara,2019-02-07T00:00:00Z,5,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2190982
2190982,camara,2019-02-07T11:23:00Z,2,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 11/2019.,SEPRO,180,NA,NA,2190982
2190982,camara,2019-02-07T15:38:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2190982
2190982,camara,2019-02-07T15:38:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2190982
2190982,camara,2019-02-07T16:43:00Z,6,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 25/2019.,SEPRO,180,NA,NA,2190982
2190982,camara,2019-02-07T16:52:00Z,7,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2190982
2190982,camara,2019-02-07T16:52:00Z,7,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2190982
2190982,camara,2019-02-19T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711860,2190982
2190982,camara,2019-02-19T00:00:00Z,14,Publicação inicial no DCD do dia 20/02/2019,PLEN,605,NA,NA,2190982
2190982,camara,2019-02-19T20:26:00Z,9,Despacho Chancelado,SGMGAB,180,NA,NA,2190982
2190982,camara,2019-02-19T20:26:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAD(SGM),1005,NA,NA,2190982
2190982,camara,2019-02-19T20:26:00Z,12,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PL 820/2011, PL 1090/2011, PL 490/2007, PL 1218/2007, PL 2302/2007, PL 2311/2007, PL 5993/2009, PL 2479/2011, PL 6818/2013, PL 3896/2012, PL 1003/2015, PL 1216/2015, PL 1218/2015, PL 1606/2015, PL 2827/2011, PL 2831/2011, PL 4377/2012, PL 3877/2012, PL 4378/2012, PDC 712/2012, PDC 713/2012, PL 6174/2013, PL 10462/2018, PL 6483/2013, PLP 219/2012, PLP 344/2013, PL 6604/2013, PL 8682/2017, PL 6919/2006, PL 4316/2012, PL 5866/2013, PL 6900/2013, PL 7242/2014, PL 7361/2014, PL 4558/2012, PL 5457/2013, PL 7381/2014, PL 7383/2014, PL 451/2015, PL 9080/2017, PL 8119/2014, PL 4321/2012, PL 8264/2014, PL 5125/2016, PL 6591/2016, PL 95/2015, PL 264/2015, PL 96/2015, PL 98/2015, PL 103/2015, PL 104/2015, PL 1871/2015, PL 7423/2017, PL 10784/2018, PL 10861/2018, PL 105/2015, PL 2192/2015, PL 2193/2015, PL 111/2015, PL 4815/2009, PL 4888/2009, PL 4935/2009, PL 1146/2011, PL 1745/2011, PL 6111/2013, PL 112/2015, PL 3128/2015, PL 9269/2017, PL 5608/2013, PL 113/2015, PL 114/2015, PL 6387/2013, PL 6864/2013, PL 7210/2014, PL 7260/2014, PL 9028/2017, PL 419/2015, PL 1268/2015, PL 6214/2016, PL 6371/2016, PL 1010/2015, PL 1075/2015, PL 8427/2017, PL 9442/2017, PL 221/2015, PL 407/2015, PL 434/2015, PL 445/2015, PL 973/2015, PL 2452/2015, PL 525/2015, PL 5141/2013, PL 5804/2013, PL 6949/2013, PL 954/2015, PL 5485/2016, PL 1117/2015, PDC 36/2015, PL 2307/2007, PL 2546/2007, PL 2604/2007, PL 2753/2008, PL 5853/2009, PL 6248/2013, PL 7186/2017, PL 7853/2017, PL 7893/2017, PL 4553/2012, PL 6975/2013, PL 1457/2015, PL 1954/2015, PL 7189/2017, PL 7334/2017, PL 7664/2017, PL 4596/2016, PEC 72/2015, PL 2800/2015, PEC 133/2015, PEC 38/2015, PEC 137/2015, PEC 153/2015, PLP 511/2009, PLP 56/2011, PLP 391/2014, PLP 12/2015, PLP 175/2015, PLP 189/2015, PLP 222/2016, PLP 375/2017, PLP 206/2015, PLP 322/2016, PL 1213/2011, PL 4207/2012, PL 8037/2014, PL 4731/2016, PL 8581/2017, PL 8937/2017, PL 4732/2016, PL 7493/2017, PL 2879/2015, PL 4988/2016, PL 5237/2016, PL 5891/2016, PL 6419/2016, PL 6420/2016, PL 6927/2017, PL 6983/2017, PL 8654/2017, REQ 6779/2017, REQ 452/2017 CAPADR => REQ 6779/2017, PL 8840/2017, PL 724/2003, PL 8841/2017, PL 8791/2017, PL 9073/2017, PFC 172/2018, PL 6603/2016 e PL 10321/2018, . DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 2353/2011, PL 3729/2004, PL 3957/2004, PL 5435/2005, PL 5576/2005, PL 1147/2007, PL 2029/2007, PL 358/2011, PL 1700/2011, PL 5716/2013, PL 6908/2013, PL 8062/2014, PL 4429/2016, PL 6411/2016, PL 6877/2017, PL 9177/2017, PL 2941/2011, PL 5918/2013, PL 1546/2015, PL 3829/2015, PL 5818/2016, PL 7143/2017, PL 10238/2018, PL 4195/2012, PL 208/2015, PL 8319/2017, PL 8600/2017, PL 610/2015, PL 1185/2015, PL 2620/2015, PL 4012/2015, PL 6179/2016, PL 11064/2018, PL 11226/2018, PL 215/2007, PL 1158/2007, PL 5236/2009, PL 606/2011, PL 2156/2011, PL 3676/2012, PL 5579/2013, PL 6113/2013, PL 6474/2013, PL 7010/2013, PL 7125/2014, PL 7853/2014, PL 1822/2015, PL 4322/2016, PL 7264/2017, PL 8803/2017, PL 9585/2018, PL 529/2011, PL 2809/2011, PL 3749/2012, PL 6261/2013, PL 7662/2014, PL 8161/2014, PL 1374/2015, PL 2645/2015, PL 3171/2015, PL 3984/2015, PL 4236/2015, PL 6358/2016, PL 6738/2016, PL 8116/2017, PL 10510/2018, PL 1247/2015, PL 4695/2016, PL 10953/2018, PL 10993/2018, PL 10815/2018 e PL 11224/2018, haja vista a(s) proposição(ões) já se encontrar(em) desarquivada(s).Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711860,2190982
2190982,camara,2019-02-19T20:26:00Z,10,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2190982
